label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,2428,17997,443,288,196,0,0,0,238,121808986,27115756
unknown,160.217.166.30,2553,19311,475,288,230,0,0,0,236,120082296,27124048
unknown,160.217.166.30,2597,18812,725,288,230,0,0,0,268,120291039,27132420
unknown,160.217.166.30,2491,19594,317,288,184,0,0,0,222,123022034,27140746
unknown,160.217.166.30,2408,19075,346,288,196,0,0,0,216,119405210,27149106
unknown,160.217.166.30,2674,20628,447,288,195,0,0,0,236,92214070,27157479
unknown,160.217.166.30,2415,17913,481,288,197,0,0,0,264,124879893,27165849
unknown,160.217.166.30,2285,18386,466,288,188,0,0,0,242,119326392,27174230
unknown,160.217.166.30,2557,19395,486,288,184,0,0,0,240,121509479,27182560
unknown,160.217.166.30,2461,19186,422,288,230,0,0,0,230,125144721,27190932
unknown,160.217.166.30,2665,21280,405,288,197,0,0,0,226,125098343,27199291
unknown,160.217.166.30,2756,22166,802,288,196,0,0,0,266,153349230,27207664
unknown,160.217.166.30,2674,20279,596,288,242,0,0,0,350,128285817,27216036
unknown,160.217.166.30,2384,19418,833,288,421,20,20,217,292,106400711,27224354
unknown,160.217.166.30,2384,17889,533,288,230,0,0,0,296,122996812,27232746
unknown,160.217.166.30,2717,21141,323,288,230,0,0,0,234,91710300,27241118
unknown,160.217.166.30,1338,16219,5916,288,150,0,0,0,380,92658727,27248650
unknown,160.217.166.30,2492,20699,477,288,213,0,0,0,234,89293249,27257005
unknown,160.217.166.30,2339,19152,308,288,196,0,0,0,226,119591386,27265348
unknown,160.217.166.30,2506,19662,407,288,196,0,0,0,234,125098343,27273720
unknown,160.217.166.30,2644,20749,453,288,230,0,0,0,232,120717899,27282058
unknown,160.217.166.30,2131,18566,925,288,279,49,49,75,267,128486761,27290410
unknown,160.217.166.30,1897,18267,1093,288,166,0,0,0,242,120929131,27298774
unknown,160.217.166.30,2501,21852,640,288,214,0,0,0,252,151324857,27307144
unknown,160.217.166.30,2182,16303,475,288,184,0,0,0,242,123022034,27315500
unknown,160.217.166.30,2634,21376,547,288,310,6,6,80,230,92044570,27323854
unknown,160.217.166.30,2474,19959,344,288,230,0,0,0,230,119484609,27332244
unknown,160.217.166.30,2480,21008,422,288,212,0,0,0,228,149116507,27339898
unknown,160.217.166.30,2763,21137,332,288,230,0,0,0,238,119994767,27342732
unknown,160.217.166.30,2071,20646,655,288,176,0,0,0,236,121926218,27350974
unknown,160.217.166.30,2840,21390,421,288,230,0,0,0,230,123534598,27359292
unknown,160.217.166.30,2071,19290,523,288,195,0,0,0,242,92180593,27367699
unknown,160.217.166.30,2704,21014,371,288,230,0,0,0,256,122579824,27376036
unknown,160.217.166.30,2452,19462,357,288,214,0,0,0,262,126842124,27384286
unknown,160.217.166.30,2163,20308,507,288,213,0,0,0,228,91934868,27392659
unknown,160.217.166.30,2824,21343,399,288,230,0,0,0,242,124363761,27401014
unknown,160.217.166.30,2465,19970,472,288,212,0,0,0,234,127519625,27409358
unknown,160.217.166.30,2697,21202,363,288,196,0,0,0,240,125421081,27417746
unknown,160.217.166.30,2780,21586,340,288,196,0,0,0,226,152141658,27426118
unknown,160.217.166.30,2651,20424,388,288,195,0,0,0,234,121680970,27434491
unknown,160.217.166.30,2458,19275,227,288,196,0,0,0,228,153467042,27442862
unknown,160.217.166.30,2571,19377,558,288,230,0,0,0,236,124425654,27451200
unknown,160.217.166.30,2069,16185,318,288,184,0,0,0,278,153670620,27459572
unknown,160.217.166.30,2781,21407,455,288,230,0,0,0,272,92853801,27467944
unknown,160.217.166.30,2737,21700,344,288,242,0,0,0,244,124415947,27476304
unknown,160.217.166.30,548,5329,369,288,4,0,0,0,4,120914778,27481582
unknown,160.217.166.30,376,2875,43,288,4,0,0,0,4,120914778,27482362
unknown,160.217.166.30,2662,20096,523,288,230,0,0,0,350,127482208,27486160
unknown,160.217.166.30,2742,21031,518,288,230,0,0,0,240,124218156,27494532
unknown,160.217.166.30,2834,21470,460,288,232,0,0,1,242,98564896,27502903
unknown,160.217.166.30,2085,18697,441,288,385,17,17,201,242,120304977,27511322
unknown,160.217.166.30,2504,18853,535,288,230,0,0,0,240,91507136,27519648
unknown,160.217.166.30,2621,20912,424,288,259,0,0,0,290,156695667,27527991
unknown,160.217.166.30,2732,21346,299,288,230,0,0,0,238,120864501,27536346
unknown,160.217.166.30,2514,19311,386,288,230,0,0,0,294,121436718,27544718
unknown,160.217.166.30,2556,21134,258,288,213,0,0,0,226,124529693,27553061
unknown,160.217.166.30,2912,21026,700,288,276,6,6,46,230,153777542,27561410
unknown,160.217.166.30,2996,21579,802,288,230,0,0,0,254,122499762,27569788
unknown,160.217.166.30,2646,20836,402,288,196,0,0,0,234,149433438,27578194
unknown,160.217.166.30,2432,20997,358,288,214,0,0,0,232,121360223,27586548
unknown,160.217.166.30,2763,21135,438,288,230,0,0,0,232,117055278,27594904
unknown,160.217.166.30,2731,21308,333,288,184,0,0,0,228,91788765,27603230
unknown,160.217.166.30,2320,19374,387,288,214,0,0,0,250,95775680,27611618
unknown,160.217.166.30,2694,20905,334,288,230,0,0,0,236,121581659,27619974
unknown,160.217.166.30,2714,21123,397,288,230,0,0,0,234,121895852,27628346
unknown,160.217.166.30,2704,21082,395,288,195,0,0,0,230,125435019,27636707
unknown,160.217.166.30,2418,18841,321,288,197,0,0,0,232,155064346,27645077
unknown,160.217.166.30,2477,18944,427,288,196,0,0,0,224,90982957,27653450
unknown,160.217.166.30,2506,18744,462,288,230,0,0,0,258,123999623,27661788
unknown,160.217.166.30,2112,19179,909,288,230,0,0,0,260,156315579,27670160
unknown,160.217.166.30,2084,16826,557,288,196,0,0,0,240,121859098,27678520
unknown,160.217.166.30,2204,16678,510,288,197,0,0,0,240,127296613,27686891
unknown,160.217.166.30,2474,19281,398,288,184,0,0,0,226,122210708,27695230
unknown,160.217.166.30,2670,20244,484,288,230,0,0,0,240,122729080,27703602
unknown,160.217.166.30,2664,21002,316,288,197,0,0,0,236,119013444,27711961
unknown,160.217.166.30,2566,19653,487,288,195,0,0,0,316,120268472,27720289
unknown,160.217.166.30,2735,21203,306,288,196,0,0,0,234,122833203,27728614
unknown,160.217.166.30,2160,17217,267,288,196,0,0,0,234,91679872,27736940
unknown,160.217.166.30,2809,21626,407,288,230,0,0,0,244,127449602,27745324
unknown,160.217.166.30,2618,20597,464,288,241,0,0,0,288,122357226,27753685
unknown,160.217.166.30,2367,18656,278,288,197,0,0,0,226,123073141,27762055
unknown,160.217.166.30,2573,19575,415,288,230,0,0,0,288,126206687,27770394
unknown,160.217.166.30,2078,15501,505,288,184,0,0,0,326,151297790,27778766
unknown,160.217.166.30,2708,21393,258,288,242,0,0,0,244,122401696,27787126
unknown,160.217.166.30,2666,20923,412,288,196,0,0,0,268,123947769,27795498
unknown,160.217.166.30,2728,21313,387,288,243,0,0,0,244,122999799,27803869
unknown,160.217.166.30,2552,20955,333,288,212,0,0,0,240,124716035,27812226
unknown,160.217.166.30,1934,16432,463,288,214,0,0,0,264,129030936,27820596
unknown,160.217.166.30,2748,21386,320,288,230,0,0,0,232,122135375,27828952
unknown,160.217.166.30,1938,18713,702,288,380,12,12,184,242,130190138,27837312
unknown,160.217.166.30,2759,21398,306,288,230,0,0,0,242,128948053,27845696
unknown,160.217.166.30,2455,19008,352,288,184,0,0,0,224,121211382,27854068
unknown,160.217.166.30,2619,20131,419,288,196,0,0,0,234,118902021,27862428
unknown,160.217.166.30,3637,24336,2504,288,230,0,0,0,254,121592445,27870720
unknown,160.217.166.30,2736,21083,412,288,230,0,0,0,238,121821182,27879138
unknown,160.217.166.30,2499,18825,477,288,230,0,0,0,230,153924703,27887510
unknown,160.217.166.30,2490,21136,558,288,213,0,0,0,230,121780446,27895853
unknown,160.217.166.30,2231,16709,528,288,195,0,0,0,238,121081706,27904243
unknown,160.217.166.30,2427,19024,315,288,197,0,0,0,226,123057211,27912613
unknown,160.217.166.30,2722,20839,621,288,230,0,0,0,310,129308623,27920952
unknown,160.217.166.30,2739,19630,712,288,184,0,0,0,228,122330594,27929324
unknown,160.217.166.30,2471,18935,381,288,184,0,0,0,226,122463091,27937696
unknown,160.217.166.30,2456,19299,267,288,184,0,0,0,226,91094774,27946068
unknown,160.217.166.30,2615,19830,463,288,230,0,0,0,236,123155111,27954486
unknown,160.217.166.30,2559,19327,406,288,184,0,0,0,226,121859098,27962766
unknown,160.217.166.30,2493,19216,392,288,230,0,0,0,230,153332222,27969988
unknown,160.217.166.30,2941,22190,514,288,241,0,0,0,264,135124546,27972967
unknown,160.217.166.30,2530,19351,457,288,195,0,0,0,234,124887609,27981385
unknown,160.217.166.30,2748,23157,640,288,260,0,0,0,290,125670228,27989738
unknown,160.217.166.30,2665,20869,311,288,230,0,0,0,234,117830763,27998094
unknown,160.217.166.30,2454,19518,524,288,184,0,0,0,228,123831783,28006466
unknown,160.217.166.30,3118,24956,334,288,242,0,0,0,418,119365469,28010778
unknown,160.217.166.30,2398,22276,1087,288,214,0,0,0,278,121233451,28019178
unknown,160.217.166.30,2535,19624,552,288,230,0,0,0,374,122059710,28027442
unknown,160.217.166.30,2661,21512,293,288,195,0,0,0,248,123505394,28032261
unknown,160.217.166.30,2700,21209,485,288,197,0,0,0,230,122130314,28036307
unknown,160.217.166.30,2528,21717,453,288,213,0,0,0,250,120777801,28044755
unknown,160.217.166.30,2789,21373,358,288,230,0,0,0,240,121103194,28053110
unknown,160.217.166.30,2667,21235,258,288,243,0,0,0,246,129086274,28061469
unknown,160.217.166.30,2409,19406,220,288,196,0,0,0,226,122373820,28069842
unknown,160.217.166.30,2685,20997,349,288,196,0,0,0,232,121582074,28078168
unknown,160.217.166.30,2924,21983,589,288,413,9,9,184,229,121958077,28086497
unknown,160.217.166.30,2575,19725,534,288,196,0,0,0,232,121185911,28094866
unknown,160.217.166.30,2746,21188,434,288,196,0,0,0,236,123702273,28103238
unknown,160.217.166.30,2410,19032,379,288,196,0,0,0,232,92969725,28111610
unknown,160.217.166.30,2457,19447,512,288,275,47,47,92,183,157734714,28119947
unknown,160.217.166.30,2233,18940,575,288,212,0,0,0,290,155143268,28128338
unknown,160.217.166.30,2450,19846,463,288,275,49,49,92,183,122661297,28136551
unknown,160.217.166.30,1990,17349,1200,288,168,0,0,0,242,126648067,28144942
unknown,160.217.166.30,2869,21007,611,288,230,0,0,0,302,123075464,28153068
unknown,160.217.166.30,3025,21813,758,288,274,3,3,45,229,155272695,28161437
unknown,160.217.166.30,2748,21056,343,288,230,0,0,0,240,92834884,28169812
unknown,160.217.166.30,2658,19242,550,288,184,0,0,0,228,124468133,28178184
unknown,160.217.166.30,2800,21769,322,288,230,0,0,0,250,123417450,28186556
unknown,160.217.166.30,2689,20962,397,288,196,0,0,0,230,122446166,28194916
unknown,160.217.166.30,2745,21464,263,288,243,0,0,0,254,121562411,28203287
unknown,160.217.166.30,2319,19560,444,288,213,0,0,0,304,121087430,28211643
unknown,160.217.166.30,2463,19019,327,288,184,0,0,0,226,151949073,28219998
unknown,160.217.166.30,2757,21364,466,288,242,0,0,0,360,124187873,28228312
unknown,160.217.166.30,2622,20880,270,288,195,0,0,0,228,119034103,28236685
unknown,160.217.166.30,2529,20227,431,288,214,0,0,0,244,132073468,28245038
unknown,160.217.166.30,2715,21161,489,288,243,0,0,0,256,124572753,28253381
unknown,160.217.166.30,3983,21289,1943,288,289,0,0,0,290,123770305,28261661
unknown,160.217.166.30,2728,20690,583,288,242,0,0,0,254,121979980,28270126
unknown,160.217.166.30,2769,21423,428,288,241,0,0,0,248,152503287,28278499
unknown,160.217.166.30,2571,20084,342,288,197,0,0,0,240,120450915,28286869
unknown,160.217.166.30,2795,21548,342,288,230,0,0,0,244,91667987,28295208
unknown,160.217.166.30,403,3178,54,288,4,0,0,0,4,122108743,28300430
unknown,160.217.166.30,383,2804,77,288,4,0,0,0,4,122108743,28301328
unknown,160.217.166.30,2161,17465,937,288,198,0,0,0,318,126004665,28305360
unknown,160.217.166.30,2531,21431,431,288,213,0,0,0,244,122915920,28313717
unknown,160.217.166.30,2761,21329,416,288,230,0,0,0,232,122506814,28322072
unknown,160.217.166.30,2459,20382,425,288,184,0,0,0,224,123117445,28330444
unknown,160.217.166.30,2652,21459,305,288,241,0,0,0,242,91568303,28338713
unknown,160.217.166.30,2649,20895,377,288,196,0,0,0,236,123194022,28347084
unknown,160.217.166.30,2335,17974,405,288,196,0,0,0,224,120691682,28355456
unknown,160.217.166.30,2704,19830,678,288,230,0,0,0,248,125105063,28363794
unknown,160.217.166.30,2749,21383,362,288,230,0,0,0,238,123581059,28372166
unknown,160.217.166.30,2446,19190,297,288,197,0,0,0,270,118864769,28380525
unknown,160.217.166.30,2689,20565,513,288,242,0,0,0,248,119414502,28388898
unknown,160.217.166.30,2409,19191,257,288,195,0,0,0,226,152287886,28397271
unknown,160.217.166.30,2840,22165,557,288,230,0,0,0,248,123792540,28405608
unknown,160.217.166.30,2431,18960,674,288,196,0,0,0,272,122197019,28413968
unknown,160.217.166.30,2654,20412,380,288,230,0,0,0,244,127257038,28422352
unknown,160.217.166.30,2622,20530,323,288,195,0,0,0,266,123342864,28430713
unknown,160.217.166.30,2400,19127,388,288,196,0,0,0,230,154097273,28439084
unknown,160.217.166.30,2703,21238,349,288,195,0,0,0,236,127193486,28447457
unknown,160.217.166.30,2577,20554,562,288,242,0,0,0,244,152323873,28455828
unknown,160.217.166.30,2776,20412,638,288,230,0,0,0,280,124041604,28464212
unknown,160.217.166.30,2697,20312,556,288,230,0,0,0,246,128449758,28472584
unknown,160.217.166.30,2691,20536,587,288,367,49,49,138,229,130809978,28480907
unknown,160.217.166.30,2403,19332,324,288,196,0,0,0,268,91681179,28489178
unknown,160.217.166.30,2608,19807,524,288,230,0,0,0,266,121650189,28497516
unknown,160.217.166.30,1953,16415,464,288,169,0,0,0,250,123175355,28505903
unknown,160.217.166.30,2191,16734,363,288,184,0,0,0,246,153650086,28514260
unknown,160.217.166.30,2284,17239,452,288,184,0,0,0,236,120344137,28522632
unknown,160.217.166.30,2628,19975,473,288,241,0,0,0,260,94137991,28530993
unknown,160.217.166.30,2214,16668,378,288,184,0,0,0,236,120003313,28539330
unknown,160.217.166.30,2680,20790,405,288,242,0,0,0,264,127410027,28547690
unknown,160.217.166.30,2435,19826,379,288,196,0,0,0,226,123840245,28556108
unknown,160.217.166.30,2625,21215,416,288,197,0,0,0,252,122767328,28564433
unknown,160.217.166.30,2563,21870,947,288,213,0,0,0,250,122268370,28572789
unknown,160.217.166.30,2812,21665,412,288,230,0,0,0,230,132932250,28581144
unknown,160.217.166.30,2074,17692,420,288,214,0,0,0,222,121161851,28589532
unknown,160.217.166.30,2538,19423,365,288,230,0,0,0,250,91132109,28597888
unknown,160.217.166.30,2110,17251,964,288,380,12,12,184,240,159344982,28606248
unknown,160.217.166.30,2437,18845,346,288,184,0,0,0,228,123740852,28614632
unknown,160.217.166.30,2687,21113,339,288,197,0,0,0,234,120821109,28622991
unknown,160.217.166.30,2734,21608,326,288,242,0,0,0,254,120994757,28631364
unknown,160.217.166.30,2717,22471,453,288,259,0,0,0,262,124835009,28639719
unknown,160.217.166.30,2485,20984,418,288,214,0,0,0,254,124992893,28648090
unknown,160.217.166.30,2687,23884,741,288,276,0,0,0,286,123650917,28653502
unknown,160.217.166.30,2699,21261,370,288,196,0,0,0,240,154419907,28661908
unknown,160.217.166.30,2766,20584,496,288,242,0,0,0,260,121256100,28662920
unknown,160.217.166.30,2425,19051,393,288,196,0,0,0,224,121360223,28670188
unknown,160.217.166.30,2409,18830,355,288,196,0,0,0,224,122665777,28678560
unknown,160.217.166.30,2407,19254,241,288,230,0,0,0,242,122140353,28686944
unknown,160.217.166.30,2381,20127,410,288,213,0,0,0,238,117960936,28693907
unknown,160.217.166.30,2889,21871,514,288,230,0,0,0,242,90942075,28697800
unknown,160.217.166.30,2723,20724,555,288,242,0,0,0,252,124965929,28706068
unknown,160.217.166.30,2666,21005,341,288,195,0,0,0,238,123923377,28714441
unknown,160.217.166.30,2217,18762,390,288,212,0,0,0,222,121909210,28722842
unknown,160.217.166.30,2109,17139,323,288,184,0,0,0,246,121830309,28731242
unknown,160.217.166.30,2691,20780,354,288,196,0,0,0,236,122361955,28739602
unknown,160.217.166.30,2372,18531,286,288,196,0,0,0,226,122444507,28747974
unknown,160.217.166.30,2089,17353,547,288,153,0,0,0,238,121976661,28756389
unknown,160.217.166.30,2701,21131,288,288,196,0,0,0,232,119917857,28764764
unknown,160.217.166.30,2658,20840,343,288,195,0,0,0,232,117312639,28773137
unknown,160.217.166.30,2732,21177,388,288,195,0,0,0,238,119323157,28781463
unknown,160.217.166.30,2835,21721,493,288,230,0,0,0,246,124940210,28789800
unknown,160.217.166.30,2571,19176,456,288,196,0,0,0,230,125788372,28798160
unknown,160.217.166.30,2715,21435,305,288,242,0,0,0,246,121625797,28806532
unknown,160.217.166.30,3220,21137,931,288,213,0,0,0,254,123297730,28814841
unknown,160.217.166.30,2753,22194,705,288,230,0,0,0,258,121976661,28823288
unknown,160.217.166.30,2769,21616,331,288,230,0,0,0,252,125788372,28831660
unknown,160.217.166.30,2718,21054,344,288,230,0,0,0,230,121474716,28840032
unknown,160.217.166.30,2699,20920,424,288,230,0,0,0,236,122801178,28848404
unknown,160.217.166.30,2740,21053,440,288,230,0,0,0,234,89952393,28856776
unknown,160.217.166.30,2384,18902,343,288,196,0,0,0,222,122059710,28865182
unknown,160.217.166.30,2158,18801,321,288,213,0,0,0,222,121486663,28873537
unknown,160.217.166.30,2611,19697,524,288,230,0,0,0,272,121087430,28881892
unknown,160.217.166.30,2511,19675,336,288,184,0,0,0,226,125216321,28890264
unknown,160.217.166.30,2744,21447,315,288,184,0,0,0,226,122261069,28898636
unknown,160.217.166.30,2405,20370,286,288,213,0,0,0,230,121191304,28907025
unknown,160.217.166.30,2645,20740,507,288,242,0,0,0,250,124572753,28915414
unknown,160.217.166.30,3020,21829,777,288,230,0,0,0,256,154872383,28923752
unknown,160.217.166.30,2771,21447,542,288,242,0,0,0,256,94548300,28932112
unknown,160.217.166.30,2671,20862,407,288,197,0,0,0,234,122426835,28940483
unknown,160.217.166.30,2487,18987,333,288,184,0,0,0,224,121880171,28948822
unknown,160.217.166.30,2356,17542,763,288,197,0,0,0,346,127904422,28957135
unknown,160.217.166.30,2754,20675,562,288,230,0,0,0,238,122463091,28965520
unknown,160.217.166.30,2748,21345,374,288,230,0,0,0,238,121060052,28973892
unknown,160.217.166.30,2262,20456,453,288,187,0,0,0,260,121909210,28981709
unknown,160.217.166.30,2388,20913,433,288,194,0,0,0,292,122197019,28990074
unknown,160.217.166.30,2340,19566,574,288,260,0,0,0,302,95782462,28998426
unknown,160.217.166.30,2640,20225,546,288,230,0,0,0,260,124572753,29006782
unknown,160.217.166.30,2599,20025,483,288,230,0,0,0,256,122943963,29015154
unknown,160.217.166.30,2539,19934,653,288,233,49,45,46,183,126983996,29023523
unknown,160.217.166.30,2745,21162,394,288,230,0,0,0,236,122129982,29031898
unknown,160.217.166.30,2429,18856,343,288,196,0,0,0,226,123088904,29040258
unknown,160.217.166.30,2759,21145,565,288,230,0,0,0,242,121782105,29048642
unknown,160.217.166.30,2670,20598,364,288,230,0,0,0,234,124468133,29056922
unknown,160.217.166.30,2452,18636,488,288,230,0,0,0,234,121482515,29065294
unknown,160.217.166.30,2710,20844,471,288,230,0,0,0,246,124494101,29073666
unknown,160.217.166.30,2665,21081,306,288,196,0,0,0,236,120260424,29082026
unknown,160.217.166.30,2653,20781,291,288,243,0,0,0,286,91904938,29090397
unknown,160.217.166.30,2497,20490,368,288,260,0,0,0,298,123131134,29098706
unknown,160.217.166.30,2279,19067,482,288,213,0,0,0,240,122602308,29107125
unknown,160.217.166.30,2264,17334,454,288,230,0,0,0,314,92194842,29115480
unknown,160.217.166.30,342,2728,36,288,4,0,0,0,4,126004665,29120172
unknown,160.217.166.30,368,3343,129,288,4,0,0,0,4,126004665,29121230
unknown,160.217.166.30,2405,18266,500,288,230,0,0,0,382,128514555,29125692
unknown,160.217.166.30,2003,15178,601,288,196,0,0,0,386,91361282,29132304
unknown,160.217.166.30,2477,19061,411,288,196,0,0,0,218,120374835,29140722
unknown,160.217.166.30,2734,20239,606,288,241,0,0,0,254,156109512,29149095
unknown,160.217.166.30,2607,20999,362,288,197,0,0,0,236,121432984,29157419
unknown,160.217.166.30,2391,18703,318,288,196,0,0,0,224,123431803,29165838
unknown,160.217.166.30,2432,19009,454,288,196,0,0,0,218,122531870,29174210
unknown,160.217.166.30,2486,19092,383,288,184,0,0,0,220,127025645,29182548
unknown,160.217.166.30,2291,18375,306,288,197,0,0,0,220,121830309,29190907
unknown,160.217.166.30,2757,22141,320,288,242,0,0,0,250,124940210,29199280
unknown,160.217.166.30,2370,19860,557,288,213,0,0,0,254,121139865,29207589
unknown,160.217.166.30,2741,21345,443,288,243,0,0,0,252,122290522,29216023
unknown,160.217.166.30,2451,18912,423,288,196,0,0,0,228,153586409,29224396
unknown,160.217.166.30,2760,20997,544,288,230,0,0,0,238,125788372,29232734
unknown,160.217.166.30,2197,18869,385,288,213,0,0,0,218,121112403,29241123
unknown,160.217.166.30,2225,18766,333,288,213,0,0,0,226,121826160,29249495
unknown,160.217.166.30,2562,19360,525,288,230,0,0,0,252,123445907,29257712
unknown,160.217.166.30,2565,20121,381,288,197,0,0,0,230,91106037,29266025
unknown,160.217.166.30,2377,18894,276,288,196,0,0,0,230,122869127,29274398
unknown,160.217.166.30,2597,19945,494,288,196,0,0,0,232,120792818,29282770
unknown,160.217.166.30,2392,18874,326,288,196,0,0,0,218,121959321,29291142
unknown,160.217.166.30,3174,21574,936,288,212,0,0,0,250,123883802,29299452
unknown,160.217.166.30,2505,19068,413,288,184,0,0,0,218,122546140,29307852
unknown,160.217.166.30,2427,21266,551,288,214,0,0,0,246,123322869,29316194
unknown,160.217.166.30,2701,21165,256,288,197,0,0,0,232,125628413,29324583
unknown,160.217.166.30,2440,18844,416,288,197,0,0,0,224,123483159,29332955
unknown,160.217.166.30,2505,18955,386,288,184,0,0,0,226,157770907,29341294
unknown,160.217.166.30,2740,21250,372,288,196,0,0,0,234,122268370,29349654
unknown,160.217.166.30,2400,18819,337,288,196,0,0,0,220,122330594,29358026
unknown,160.217.166.30,2777,21513,506,288,242,0,0,0,254,122401696,29366398
unknown,160.217.166.30,1804,16552,376,288,230,0,0,0,268,133741418,29374736
unknown,160.217.166.30,2401,18901,218,288,184,0,0,0,220,91909605,29383108
unknown,160.217.166.30,2523,19043,446,288,184,0,0,0,222,94105448,29391480
unknown,160.217.166.30,2653,20430,450,288,230,0,0,0,246,124564788,29399852
unknown,160.217.166.30,2312,20438,433,288,230,0,0,0,284,92881242,29408224
unknown,160.217.166.30,2267,18966,352,288,213,0,0,0,228,121189976,29416567
unknown,160.217.166.30,2741,21571,249,288,230,0,0,0,230,120864501,29424922
unknown,160.217.166.30,2458,18900,395,288,184,0,0,0,222,122716553,29433294
unknown,160.217.166.30,2441,18804,387,288,195,0,0,0,222,154627841,29441701
unknown,160.217.166.30,2730,21211,315,288,230,0,0,0,232,128070437,29449072
unknown,160.217.166.30,2453,19025,280,288,196,0,0,0,252,122311512,29457616
unknown,160.217.166.30,2438,18960,377,288,184,0,0,0,224,125204042,29465954
unknown,160.217.166.30,2426,18830,338,288,184,0,0,0,226,124668828,29474326
unknown,160.217.166.30,2443,19656,832,288,195,0,0,0,270,157168781,29482687
unknown,160.217.166.30,2568,19119,510,288,197,0,0,0,234,119597857,29491057
unknown,160.217.166.30,2405,19010,360,288,197,0,0,0,224,90778674,29499429
unknown,160.217.166.30,2866,21494,595,288,230,0,0,0,250,158513247,29507768
unknown,160.217.166.30,2352,18429,200,288,196,0,0,0,290,125522051,29516174
unknown,160.217.166.30,2419,19310,498,288,233,0,0,0,236,132932250,29524555
unknown,160.217.166.30,2427,19141,157,288,195,0,0,0,222,122982625,29532919
unknown,160.217.166.30,2684,20834,417,288,197,0,0,0,232,117787371,29541289
unknown,160.217.166.30,2357,20318,895,288,241,0,0,0,308,124755278,29549663
unknown,160.217.166.30,2631,19587,677,288,230,0,0,0,290,125204042,29558046
unknown,160.217.166.30,2584,21732,487,288,213,0,0,0,240,122535272,29566435
unknown,160.217.166.30,2222,17652,386,288,195,0,0,0,266,90370916,29574825
unknown,160.217.166.30,2345,19456,689,288,213,0,0,0,254,125105063,29583179
unknown,160.217.166.30,2494,19294,258,288,184,0,0,0,216,121334006,29591534
unknown,160.217.166.30,2286,19160,859,288,214,0,0,0,288,126702990,29599830
unknown,160.217.166.30,2383,18831,345,288,197,0,0,0,218,123727992,29608173
unknown,160.217.166.30,2482,18886,373,288,184,0,0,0,220,122869127,29616558
unknown,160.217.166.30,2393,18709,324,288,196,0,0,0,220,122954665,29624918
unknown,160.217.166.30,2574,19676,535,288,230,0,0,0,270,96290712,29633302
unknown,160.217.166.30,2699,20931,323,288,184,0,0,0,220,120217448,29641674
unknown,160.217.166.30,2651,20984,375,288,242,0,0,0,254,121225486,29650034
unknown,160.217.166.30,1989,15952,374,288,151,0,0,0,318,119346138,29658405
unknown,160.217.166.30,2354,18916,351,288,196,0,0,0,222,123947769,29666778
unknown,160.217.166.30,2477,20960,364,288,213,0,0,0,238,157306194,29675133
unknown,160.217.166.30,2426,20508,336,288,214,0,0,0,276,121559259,29683504
unknown,160.217.166.30,2671,20863,265,288,230,0,0,0,236,120994757,29691814
unknown,160.217.166.30,2170,19537,353,288,213,0,0,0,228,117874071,29700203
unknown,160.217.166.30,1950,17218,530,288,213,0,0,0,232,122449402,29708575
unknown,160.217.166.30,2386,18721,306,288,196,0,0,0,218,122733892,29716964
unknown,160.217.166.30,2645,20652,427,288,196,0,0,0,244,122431149,29725336
unknown,160.217.166.30,2808,21557,481,288,230,0,0,0,232,150114589,29733674
unknown,160.217.166.30,2310,18047,383,288,230,0,0,0,240,152637484,29742046
unknown,160.217.166.30,2394,18983,427,288,196,0,0,0,252,120994757,29750406
unknown,160.217.166.30,2436,20771,540,288,213,0,0,0,234,98741365,29758761
unknown,160.217.166.30,2164,16518,416,288,184,0,0,0,276,120668784,29767116
unknown,160.217.166.30,2513,18975,446,288,184,0,0,0,228,126216726,29775488
unknown,160.217.166.30,2568,18872,563,288,230,0,0,0,234,121432984,29783860
unknown,160.217.166.30,2488,19040,405,288,184,0,0,0,218,122230205,29792232
unknown,160.217.166.30,2435,18016,679,288,196,0,0,0,262,121609121,29800592
unknown,160.217.166.30,2490,19702,281,288,197,0,0,0,242,122380042,29808963
unknown,160.217.166.30,2420,18961,371,288,196,0,0,0,220,151355036,29817336
unknown,160.217.166.30,2738,21141,381,288,230,0,0,0,230,124738270,29825628
unknown,160.217.166.30,2399,18394,445,288,197,0,0,0,238,154225559,29834079
unknown,160.217.166.30,2410,18825,353,288,196,0,0,0,220,124425654,29842452
unknown,160.217.166.30,1927,14133,643,288,151,0,0,0,378,122348847,29850823
unknown,160.217.166.30,2387,18843,369,288,196,0,0,0,220,121758958,29859196
unknown,160.217.166.30,2420,18940,396,288,196,0,0,0,216,150163643,29867568
unknown,160.217.166.30,1790,18885,346,288,213,0,0,0,248,122818186,29875923
unknown,160.217.166.30,2332,19492,538,288,214,0,0,0,250,119549654,29884294
unknown,160.217.166.30,2528,19997,423,288,257,0,0,0,258,93390301,29892623
unknown,160.217.166.30,2794,21235,510,288,195,0,0,0,236,122268370,29901011
unknown,160.217.166.30,2448,21044,467,288,213,0,0,0,236,121454555,29907893
unknown,160.217.166.30,2192,19005,435,288,214,0,0,0,218,120110920,29913872
unknown,160.217.166.30,2509,19031,431,288,196,0,0,0,220,92573852,29922262
