label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,2010,17778,599,128,2057,0,0,0,2177,1702218562,139822239
unknown,160.217.124.202,2023,18901,714,128,2075,0,0,0,2177,1601081508,139913477
unknown,160.217.124.202,2156,18753,531,128,2043,0,0,0,2177,1613717357,140005274
unknown,160.217.124.202,2267,18122,514,128,2066,0,0,0,2177,1669906279,140095693
unknown,160.217.124.202,2063,17990,661,128,1971,0,0,0,2177,1682159066,140188295
unknown,160.217.124.202,2254,18474,394,128,2128,0,0,0,2177,1638088210,140279496
unknown,160.217.124.202,1957,17906,492,128,2071,0,0,0,2177,1690050351,140371786
unknown,160.217.124.202,2254,17215,453,128,2074,0,0,0,2177,1757887981,140461605
unknown,160.217.124.202,2003,18446,603,128,2032,0,0,0,2177,1640574737,140554817
unknown,160.217.124.202,1743,18574,535,128,2082,0,0,0,2177,1629268956,140646216
unknown,160.217.124.202,2099,18098,650,128,2077,0,0,0,2177,1672120764,140736704
unknown,160.217.124.202,2052,17863,690,128,2049,0,0,0,2177,1694118658,140827725
unknown,160.217.124.202,2186,17736,300,128,2133,0,0,0,2177,1706249526,140919014
unknown,160.217.124.202,1914,17951,622,128,2062,0,0,0,2177,1685813692,141010609
unknown,160.217.124.202,2299,16730,579,128,1905,0,0,0,1926,1600295325,141099099
unknown,160.217.124.202,1941,16067,56,128,1815,0,0,0,1816,1571161560,141188895
unknown,160.217.124.202,1654,16248,59,128,1849,0,0,0,1849,1581891875,141210498
unknown,160.217.124.202,1988,16420,86,128,1730,0,0,0,1869,1582253057,141368940
unknown,160.217.124.202,1834,17673,287,128,1990,0,0,0,1990,1565245968,141459344
unknown,160.217.124.202,2156,18078,694,128,1940,0,0,0,2101,1615531629,141549822
unknown,160.217.124.202,2475,18405,800,128,1903,0,0,0,2173,1641208280,141641345
unknown,160.217.124.202,1944,17949,524,128,1676,0,0,0,2175,1684452615,141733057
unknown,160.217.124.202,1955,18286,540,128,1720,0,0,0,2175,1653409165,141824502
unknown,160.217.124.202,2015,18476,272,128,1767,0,0,0,2175,1636406148,141915945
unknown,160.217.124.202,2390,18475,642,128,1813,0,0,0,2175,1636494722,142005580
unknown,160.217.124.202,2194,18105,769,128,1861,0,0,0,2010,1543253686,142093358
unknown,160.217.124.202,1992,18736,282,128,1678,0,0,0,2121,1573633475,142185009
unknown,160.217.124.202,2100,18165,513,128,2011,0,0,0,2172,1662127035,142276160
unknown,160.217.124.202,2534,19241,588,128,1813,0,0,0,2175,1571344524,142367847
unknown,160.217.124.202,2470,18749,587,128,2046,0,0,0,2175,1612578804,142458200
unknown,160.217.124.202,2361,18172,499,128,1813,0,0,0,2175,1663781642,142544490
unknown,160.217.124.202,2400,18001,619,128,1886,0,0,0,2175,1679586689,142636809
unknown,160.217.124.202,2027,17998,614,128,1766,0,0,0,2175,1679866651,142728411
unknown,160.217.124.202,2005,18123,593,128,1702,0,0,0,2175,1668280086,142819960
unknown,160.217.124.202,2426,18212,639,128,1924,0,0,0,2175,1660127388,142911214
unknown,160.217.124.202,2407,18066,612,128,1924,0,0,0,2175,1673543673,143002697
unknown,160.217.124.202,2147,18060,562,128,1853,0,0,0,2175,1674099667,143095155
unknown,160.217.124.202,2487,18409,767,128,1920,0,0,0,2175,1642361888,143186565
unknown,160.217.124.202,2141,18073,606,128,1977,0,0,0,2175,1672895479,143277984
unknown,160.217.124.202,1977,18086,561,128,1586,0,0,0,2175,1671693022,143369856
unknown,160.217.124.202,1862,17470,318,128,1723,0,0,0,2175,1730637664,143461203
unknown,160.217.124.202,2339,18112,457,128,2123,0,0,0,2175,1669293286,143553191
unknown,160.217.124.202,1964,17817,668,128,1540,0,0,0,2175,1696932143,143644351
unknown,160.217.124.202,2164,18390,759,128,2014,0,0,0,2175,1644058727,143735353
unknown,160.217.124.202,2506,18740,660,128,2072,0,0,0,2175,1613353255,143826773
unknown,160.217.124.202,2006,17950,279,128,1970,0,0,0,2175,1684358774,143918359
unknown,160.217.124.202,2296,18833,386,128,2151,0,0,0,2175,1605386290,144010563
unknown,160.217.124.202,2079,18860,633,128,1802,0,0,0,2175,1603088016,144101515
unknown,160.217.124.202,2279,18302,149,128,1820,0,0,0,2175,1651963719,144192994
unknown,160.217.124.202,2493,19211,441,128,1952,0,0,0,2175,1573798344,144283441
unknown,160.217.124.202,1910,18074,492,128,1724,0,0,0,2175,1672802921,144375160
unknown,160.217.124.202,1948,18486,630,128,2070,0,0,0,2175,1635520934,144462985
unknown,160.217.124.202,2328,17681,705,128,2119,0,0,0,2175,1709984729,144555647
unknown,160.217.124.202,2045,19346,631,128,2073,0,0,0,2175,1562816086,144645043
unknown,160.217.124.202,2179,17837,426,128,2072,0,0,0,2175,1695029433,144736720
unknown,160.217.124.202,2137,18576,570,128,2046,0,0,0,2175,1627596899,144827479
unknown,160.217.124.202,1925,17319,566,128,1996,0,0,0,2175,1745726658,144919039
unknown,160.217.124.202,1972,18395,261,128,2105,0,0,0,2175,1643611851,145010490
unknown,160.217.124.202,2393,19085,512,128,2072,0,0,0,2175,1584188629,145101000
unknown,160.217.124.202,2001,17512,408,128,2076,0,0,0,2175,1726486980,145192632
unknown,160.217.124.202,2077,18666,576,128,2053,0,0,0,2175,1619749276,145282341
unknown,160.217.124.202,1941,17658,591,128,2128,0,0,0,2175,1712212028,145374689
unknown,160.217.124.202,2485,18451,721,128,2057,0,0,0,2175,1638623380,145466405
unknown,160.217.124.202,1884,17308,243,128,1632,0,0,0,2175,1746836145,145557413
unknown,160.217.124.202,2119,18200,614,128,1956,0,0,0,2175,1661221978,145648571
unknown,160.217.124.202,1993,17701,247,128,1978,0,0,0,2175,1708052652,145740031
unknown,160.217.124.202,2230,18341,601,128,2136,0,0,0,2175,1648451011,145831219
unknown,160.217.124.202,2287,18776,527,128,2049,0,0,0,2175,1610259906,145922867
unknown,160.217.124.202,2045,17617,363,128,1811,0,0,0,2175,1716196855,146013724
unknown,160.217.124.202,1950,17720,724,128,1587,0,0,0,2175,1706221218,146105427
unknown,160.217.124.202,2047,17531,274,128,2075,0,0,0,2175,1724615823,146195909
unknown,160.217.124.202,2120,17965,594,128,2135,0,0,0,2175,1682952407,146287836
unknown,160.217.124.202,2146,18131,624,128,1977,0,0,0,2175,1667543985,146377658
unknown,160.217.124.202,2154,18316,662,128,2045,0,0,0,2175,1650701026,146469977
unknown,160.217.124.202,2437,18110,660,128,1871,0,0,0,2175,1669477636,146560720
unknown,160.217.124.202,2164,18698,521,128,2116,0,0,0,2175,1616977216,146652860
unknown,160.217.124.202,2070,17839,618,128,1932,0,0,0,2175,1694839396,146743608
unknown,160.217.124.202,2323,17809,510,128,1821,0,0,0,2175,1697694424,146836104
unknown,160.217.124.202,1989,18249,622,128,1585,0,0,0,2175,1656761466,146926909
unknown,160.217.124.202,2065,17885,496,128,1918,0,0,0,2175,1690480290,147018054
unknown,160.217.124.202,2184,17866,533,128,1926,0,0,0,2175,1692278070,147108614
unknown,160.217.124.202,2423,19729,601,128,2146,0,0,0,2175,1532477064,147200618
unknown,160.217.124.202,2380,18620,375,128,1987,0,0,0,2175,1623750805,147292416
unknown,160.217.124.202,2222,19760,629,128,1702,0,0,0,2175,1530072874,147384176
unknown,160.217.124.202,2458,18707,468,128,1979,0,0,0,2175,1616199283,147474470
unknown,160.217.124.202,1904,17563,632,128,1747,0,0,0,2175,1721473552,147566177
unknown,160.217.124.202,2227,17741,510,128,2059,0,0,0,2175,1704201566,147658237
unknown,160.217.124.202,2263,18070,233,128,2147,0,0,0,2175,1673173215,147750355
unknown,160.217.124.202,2153,18161,562,128,1960,0,0,0,2175,1664789383,147842207
unknown,160.217.124.202,2174,18437,653,128,1891,0,0,0,2175,1639867657,147932843
unknown,160.217.124.202,2257,18479,510,128,1998,0,0,0,2175,1636140483,148024213
unknown,160.217.124.202,2835,20414,1012,128,1993,0,0,0,2175,1481054178,148115700
unknown,160.217.124.202,1847,16149,562,128,1766,0,0,0,2033,1749973769,148212810
unknown,160.217.124.202,2217,17954,611,128,2014,0,0,0,2140,1656884928,148304026
unknown,160.217.124.202,2254,18141,334,128,2093,0,0,0,2173,1665092244,148395424
unknown,160.217.124.202,2138,18530,454,128,1890,0,0,0,2173,1630136988,148487112
unknown,160.217.124.202,2111,18298,594,128,1952,0,0,0,2176,1653084533,148576718
unknown,160.217.124.202,2123,18221,511,128,2079,0,0,0,2176,1660070292,148669686
unknown,160.217.124.202,1872,18217,577,128,1676,0,0,0,2176,1660434802,148761776
unknown,160.217.124.202,2162,17509,420,128,2061,0,0,0,2176,1727576720,148853782
unknown,160.217.124.202,2033,17467,506,128,2135,0,0,0,2176,1731730737,148944992
unknown,160.217.124.202,2202,18089,396,128,2135,0,0,0,2176,1672184244,149036422
unknown,160.217.124.202,1906,17489,269,128,1732,0,0,0,2176,1729552335,149128547
unknown,160.217.124.202,2054,18294,674,128,1677,0,0,0,2176,1653445982,149220984
unknown,160.217.124.202,2309,18739,343,128,2044,0,0,0,2176,1614181162,149312092
unknown,160.217.124.202,1759,18573,723,128,1935,0,0,0,2176,1628608237,149403675
unknown,160.217.124.202,2491,19004,556,128,1824,0,0,0,2176,1591672321,149495267
unknown,160.217.124.202,2063,17670,623,128,2125,0,0,0,2176,1711835925,149586999
unknown,160.217.124.202,2176,18508,551,128,1865,0,0,0,2176,1634327901,149678176
unknown,160.217.124.202,2057,17824,439,128,2048,0,0,0,2176,1697045601,149770123
unknown,160.217.124.202,2074,17965,562,128,1897,0,0,0,2176,1683726178,149861104
unknown,160.217.124.202,2176,18587,684,128,2052,0,0,0,2176,1627381546,149953329
unknown,160.217.124.202,2172,18309,592,128,1926,0,0,0,2176,1652091364,150044935
unknown,160.217.124.202,2033,17993,661,128,1761,0,0,0,2176,1681106030,150136577
unknown,160.217.124.202,1919,17569,572,128,1511,0,0,0,2176,1721676862,150228310
unknown,160.217.124.202,2407,18508,562,128,2100,0,0,0,2176,1634327901,150319203
unknown,160.217.124.202,2092,18115,658,128,1956,0,0,0,2176,1669784200,150410819
unknown,160.217.124.202,2280,18072,354,128,2106,0,0,0,2176,1673757237,150502143
unknown,160.217.124.202,2454,18074,744,128,1844,0,0,0,2176,1673572026,150593884
unknown,160.217.124.202,2005,17131,731,128,1712,0,0,0,2176,1765696153,150685488
unknown,160.217.124.202,1954,17214,603,128,1683,0,0,0,2176,1757182572,150776085
unknown,160.217.124.202,2096,17888,499,128,1933,0,0,0,2176,1690973881,150868213
unknown,160.217.124.202,2056,17347,569,128,465,0,0,0,2176,1743710197,150960253
unknown,160.217.124.202,2123,17730,480,128,2127,0,0,0,2176,1706042910,151052734
unknown,160.217.124.202,2361,17926,555,128,1978,0,0,0,2176,1687389311,151144410
unknown,160.217.124.202,1872,17571,528,128,1677,0,0,0,2176,1721480894,151236184
unknown,160.217.124.202,2485,18843,557,128,1997,0,0,0,2176,1605272026,151328247
unknown,160.217.124.202,2234,17434,433,128,2156,0,0,0,2176,1735008649,151420325
unknown,160.217.124.202,2208,18414,510,128,2108,0,0,0,2176,1642670837,151512827
unknown,160.217.124.202,2401,18284,550,128,2145,0,0,0,2176,1654350295,151604945
unknown,160.217.124.202,1991,17862,785,128,1776,0,0,0,2176,1693435270,151697082
unknown,160.217.124.202,2038,18072,751,128,2059,0,0,0,2176,1673757237,151787793
unknown,160.217.124.202,2395,18633,364,128,1934,0,0,0,2176,1623363967,151879890
unknown,160.217.124.202,1873,17867,472,128,1631,0,0,0,2176,1692961370,151971680
unknown,160.217.124.202,2128,18063,537,128,1996,0,0,0,2176,1674591197,152061899
unknown,160.217.124.202,2366,17825,653,128,1971,0,0,0,2176,1696950395,152154313
unknown,160.217.124.202,1621,13073,105,128,1534,0,0,0,1547,1644958127,152255842
unknown,160.217.124.202,1802,15119,625,128,1685,0,0,0,1719,1580493101,152350043
unknown,160.217.124.202,2051,16550,72,128,1832,0,0,0,1869,1569824483,152440376
unknown,160.217.124.202,2026,17021,559,128,1871,0,0,0,2001,1634187227,152532890
unknown,160.217.124.202,1925,17292,578,128,1631,0,0,0,2113,1698611519,152624587
unknown,160.217.124.202,2159,17656,384,128,2108,0,0,0,2173,1710831354,152716424
unknown,160.217.124.202,2350,18342,186,128,2001,0,0,0,2174,1647603271,152808078
unknown,160.217.124.202,2011,18021,844,128,2043,0,0,0,2174,1676951290,152900104
unknown,160.217.124.202,2458,18847,565,128,2059,0,0,0,2174,1603456210,152991881
unknown,160.217.124.202,1914,18211,496,128,2043,0,0,0,2174,1659455230,153083964
unknown,160.217.124.202,1984,17516,354,128,2074,0,0,0,2174,1725299109,153176583
unknown,160.217.124.202,2265,17809,413,128,1908,0,0,0,2174,1696913875,153269187
unknown,160.217.124.202,2062,17512,646,128,1933,0,0,0,2174,1725693193,153359735
unknown,160.217.124.202,2115,18501,624,128,2002,0,0,0,2174,1633443554,153451140
unknown,160.217.124.202,1991,17986,511,128,1731,0,0,0,2174,1680214566,153542888
unknown,160.217.124.202,2145,17688,592,128,1843,0,0,0,2174,1708522116,153634251
unknown,160.217.124.202,1900,17152,437,128,1722,0,0,0,2176,1763534328,153725850
unknown,160.217.124.202,2335,18008,275,128,1967,0,0,0,2176,1679705730,153817987
unknown,160.217.124.202,1918,17523,397,128,1775,0,0,0,2176,1726196473,153909665
unknown,160.217.124.202,2075,18154,554,128,2115,0,0,0,2176,1666197025,154001712
unknown,160.217.124.202,2239,18997,658,128,2003,0,0,0,2176,1592258819,154093313
unknown,160.217.124.202,2070,17449,566,128,1924,0,0,0,2176,1733517152,154183964
unknown,160.217.124.202,2070,17550,637,128,2017,0,0,0,2176,1723540786,154275777
unknown,160.217.124.202,2136,18126,403,128,2057,0,0,0,2176,1668770870,154367494
unknown,160.217.124.202,1923,18014,722,128,1496,0,0,0,2176,1679146264,154458823
unknown,160.217.124.202,2113,18105,645,128,2006,0,0,0,2176,1670706478,154549789
unknown,160.217.124.202,2105,18867,563,128,1097,0,0,0,2176,1603230020,154642174
unknown,160.217.124.202,2028,17718,400,128,2051,0,0,0,2176,1707198374,154734096
unknown,160.217.124.202,1971,18059,617,128,2118,0,0,0,2176,1674962113,154826497
unknown,160.217.124.202,2296,18213,383,128,2085,0,0,0,2176,1660799472,154918858
unknown,160.217.124.202,2258,18521,491,128,2070,0,0,0,2176,1633180756,155009403
unknown,160.217.124.202,2258,17808,517,128,2069,0,0,0,2176,1698570350,155101837
unknown,160.217.124.202,1981,18408,574,128,2072,0,0,0,2176,1643206258,155193166
unknown,160.217.124.202,2204,18399,617,128,2074,0,0,0,2176,1644010044,155284925
unknown,160.217.124.202,2038,17959,500,128,1965,0,0,0,2176,1684288702,155377356
unknown,160.217.124.202,1838,17484,650,128,2079,0,0,0,2176,1730046945,155469634
unknown,160.217.124.202,1998,18030,672,128,2075,0,0,0,2176,1677656173,155560938
unknown,160.217.124.202,1869,17934,318,128,2080,0,0,0,2176,1686636600,155652485
unknown,160.217.124.202,1836,17935,453,128,2077,0,0,0,2176,1686542559,155743913
unknown,160.217.124.202,2216,17880,461,128,2070,0,0,0,2176,1691730469,155836508
unknown,160.217.124.202,2015,18575,742,128,2078,0,0,0,2176,1628432882,155926928
unknown,160.217.124.202,2130,17530,730,128,2030,0,0,0,2176,1725507176,156019621
unknown,160.217.124.202,2071,17743,609,128,2045,0,0,0,2176,1704792921,156111195
unknown,160.217.124.202,2084,18008,549,128,2078,0,0,0,2176,1679705730,156201264
unknown,160.217.124.202,1922,18018,521,128,2081,0,0,0,2176,1678773493,156294759
unknown,160.217.124.202,1842,18085,301,128,2081,0,0,0,2176,1672554094,156387067
unknown,160.217.124.202,1819,17044,299,128,2082,0,0,0,2176,1774709035,156478706
unknown,160.217.124.202,1990,17592,403,128,2058,0,0,0,2176,1719425920,156571012
unknown,160.217.124.202,1892,17859,602,128,2077,0,0,0,2176,1693719737,156663532
unknown,160.217.124.202,1908,17102,703,128,2167,0,0,0,2176,1768690258,156755925
unknown,160.217.124.202,1661,18303,704,128,2062,0,0,0,2176,1652632945,156848978
unknown,160.217.124.202,1942,18743,596,128,2056,0,0,0,2176,1613836675,156939669
unknown,160.217.124.202,2157,17651,388,128,2061,0,0,0,2176,1713678590,157032109
unknown,160.217.124.202,1940,17736,720,128,2077,0,0,0,2176,1705465764,157124552
unknown,160.217.124.202,1904,17152,624,128,2078,0,0,0,2176,1763534328,157215126
unknown,160.217.124.202,2040,18085,797,128,1593,0,0,0,2176,1672554094,157306641
unknown,160.217.124.202,2331,17889,621,128,2158,0,0,0,2176,1690879356,157398048
unknown,160.217.124.202,2064,17994,706,128,2044,0,0,0,2176,1681012604,157490586
unknown,160.217.124.202,2109,18111,488,128,2064,0,0,0,2176,1670152989,157582849
unknown,160.217.124.202,2061,18909,578,128,2077,0,0,0,2176,1599668983,157673150
unknown,160.217.124.202,2068,18079,419,128,2046,0,0,0,2176,1673109176,157767722
unknown,160.217.124.202,1781,17055,378,128,2080,0,0,0,2176,1773564397,157859054
unknown,160.217.124.202,2171,18063,634,128,2065,0,0,0,2176,1674591197,157949754
unknown,160.217.124.202,1962,17893,499,128,2071,0,0,0,2176,1690501358,158042867
unknown,160.217.124.202,2003,18360,231,128,2072,0,0,0,2176,1647502222,158134168
unknown,160.217.124.202,1968,18088,736,128,2072,0,0,0,2176,1672276691,158225671
unknown,160.217.124.202,2139,18363,707,128,2079,0,0,0,2176,1647233066,158316148
unknown,160.217.124.202,2273,18940,351,128,2071,0,0,0,2176,1597050728,158408944
unknown,160.217.124.202,2163,18772,749,128,2079,0,0,0,2176,1611343532,158500010
unknown,160.217.124.202,2072,18138,441,128,2061,0,0,0,2176,1667666821,158588203
unknown,160.217.124.202,2035,17949,604,128,2073,0,0,0,2176,1685227076,158684022
unknown,160.217.124.202,2305,17903,663,128,2060,0,0,0,2176,1689557102,158774725
unknown,160.217.124.202,2076,18173,597,128,2079,0,0,0,2176,1664455004,158864098
unknown,160.217.124.202,1855,17495,431,128,2079,0,0,0,2176,1728959176,158957643
unknown,160.217.124.202,2062,18252,560,128,2075,0,0,0,2176,1657250756,159049270
unknown,160.217.124.202,1949,18422,516,128,2053,0,0,0,2176,1641957485,159140562
unknown,160.217.124.202,1981,17773,547,128,2157,0,0,0,2176,1701915309,159233095
unknown,160.217.124.202,1835,16805,593,128,1971,0,0,0,1971,1630376483,159324448
unknown,160.217.124.202,2428,18395,687,128,2070,0,0,0,2083,1574088958,159415227
unknown,160.217.124.202,2268,18345,589,128,1913,0,0,0,2174,1647333834,159506808
unknown,160.217.124.202,2126,20244,819,128,2062,0,0,0,2174,1492804742,159597932
unknown,160.217.124.202,2061,18177,582,128,2060,0,0,0,2174,1662559234,159689568
unknown,160.217.124.202,2281,17673,702,128,2045,0,0,0,2174,1709972228,159782027
unknown,160.217.124.202,2272,18217,539,128,2074,0,0,0,2174,1658908667,159869804
unknown,160.217.124.202,2066,18033,676,128,1997,0,0,0,2016,1554040525,159964277
unknown,160.217.124.202,2054,17720,690,128,2090,0,0,0,2128,1669351151,160056578
unknown,160.217.124.202,2201,18656,391,128,2007,0,0,0,2173,1619127272,160148200
unknown,160.217.124.202,1887,17671,466,128,1631,0,0,0,2173,1709379118,160240062
unknown,160.217.124.202,2489,18486,610,128,1865,0,0,0,2173,1634017007,160332215
unknown,160.217.124.202,2205,18717,548,128,1810,0,0,0,2173,1613850424,160423747
unknown,160.217.124.202,2111,17793,550,128,2134,0,0,0,2173,1697658539,160515804
unknown,160.217.124.202,2409,18625,398,128,2063,0,0,0,2173,1621822195,160607356
unknown,160.217.124.202,1858,17190,241,128,1766,0,0,0,2174,1758018568,160699132
unknown,160.217.124.202,2132,17859,376,128,2158,0,0,0,2174,1692163010,160791111
unknown,160.217.124.202,2453,18182,687,128,1842,0,0,0,2174,1662102034,160883835
unknown,160.217.124.202,2310,17904,483,128,2151,0,0,0,2174,1687909919,160975772
unknown,160.217.124.202,2121,17964,589,128,1959,0,0,0,2174,1682272277,161067592
unknown,160.217.124.202,2170,18170,500,128,2144,0,0,0,2174,1663199735,161159599
unknown,160.217.124.202,2025,17231,610,128,1803,0,0,0,2021,1630405478,161250677
unknown,160.217.124.202,2351,17830,508,128,1823,0,0,0,2132,1662170813,161343020
unknown,160.217.124.202,2083,17261,529,128,1923,0,0,0,1978,1592942610,161434376
unknown,160.217.124.202,2136,17679,555,128,2078,0,0,0,2088,1641771050,161525566
unknown,160.217.124.202,2505,18900,634,128,2054,0,0,0,2175,1599695238,161617167
unknown,160.217.124.202,2135,18210,508,128,1840,0,0,0,2175,1660309719,161709764
unknown,160.217.124.202,2139,18194,483,128,2057,0,0,0,2175,1661769814,161801928
unknown,160.217.124.202,2074,18195,572,128,1811,0,0,0,2175,1661678483,161893657
unknown,160.217.124.202,2093,18201,667,128,1988,0,0,0,2175,1661130707,161985867
unknown,160.217.124.202,1813,17150,466,128,1632,0,0,0,2175,1762929446,162078615
unknown,160.217.124.202,1883,17351,379,128,1775,0,0,0,2175,1742507060,162170860
unknown,160.217.124.202,2441,18089,815,128,1849,0,0,0,2175,1671415777,162262267
unknown,160.217.124.202,2260,17998,180,128,1838,0,0,0,2175,1679866651,162354668
unknown,160.217.124.202,2061,17584,427,128,2151,0,0,0,2175,1719417652,162445810
unknown,160.217.124.202,2281,18346,812,128,2046,0,0,0,2175,1648001744,162539006
unknown,160.217.124.202,2377,17666,545,128,1916,0,0,0,2175,1711436657,162630844
unknown,160.217.124.202,2059,17726,619,128,1997,0,0,0,2175,1705643687,162723156
unknown,160.217.124.202,2039,16746,432,128,1911,0,0,0,1927,1599596417,162816450
unknown,160.217.124.202,2097,15958,408,128,1794,0,0,0,1802,1569698057,162910567
unknown,160.217.124.202,2086,17724,776,128,1811,0,0,0,1937,1519174542,163000429
unknown,160.217.124.202,2329,19252,509,128,1939,0,0,0,2051,1480913193,163092652
unknown,160.217.124.202,2155,17977,561,128,1825,0,0,0,2154,1665590654,163184236
unknown,160.217.124.202,2576,19079,745,128,1916,0,0,0,2174,1583958236,163275628
unknown,160.217.124.202,1067,9547,203,128,1422,24,24,353,1069,1873921608,163381278
unknown,160.217.124.202,945,7882,183,128,990,0,0,0,1033,1821812534,163497106
unknown,160.217.124.202,890,8408,522,128,1170,0,0,0,1175,1942607040,163602679
unknown,160.217.124.202,1316,12265,778,128,1241,0,0,0,1251,1417847598,163691978
unknown,160.217.124.202,1387,13894,304,128,1440,0,0,0,1483,1483725809,163781734
unknown,160.217.124.202,1779,15672,708,128,1614,0,0,0,1659,1471505053,163871594
unknown,160.217.124.202,1915,17478,530,128,1776,0,0,0,1810,1439549605,163961850
unknown,160.217.124.202,2101,18645,806,128,1541,0,0,0,1950,1453824617,164054554
unknown,160.217.124.202,2061,18393,638,128,1721,0,0,0,2063,1559144805,164144009
unknown,160.217.124.202,2019,18900,371,128,1689,0,0,0,2167,1593811301,164236420
unknown,160.217.124.202,2107,19363,713,128,1766,0,0,0,2173,1560008180,164327824
unknown,160.217.124.202,2024,18005,663,128,1786,0,0,0,2173,1677669447,164418379
unknown,160.217.124.202,2227,17871,377,128,2078,0,0,0,2175,1691804599,164509367
unknown,160.217.124.202,2115,18577,683,128,1988,0,0,0,2175,1627509285,164600227
unknown,160.217.124.202,2069,17556,398,128,1818,0,0,0,2175,1722159945,164691876
unknown,160.217.124.202,2140,18126,801,128,1815,0,0,0,2175,1668003972,164783358
unknown,160.217.124.202,2039,17313,476,128,1915,0,0,0,2175,1746331658,164874736
unknown,160.217.124.202,1967,17251,617,112,1989,0,0,0,1996,1608370343,164962855
unknown,160.217.124.202,2327,17976,452,112,2062,0,0,0,2105,1627791722,165057116
unknown,160.217.124.202,1997,16736,555,112,1912,0,0,0,1969,1635437093,165151821
unknown,160.217.124.202,2019,18454,400,112,1631,0,0,0,2084,1569809645,165244453
unknown,160.217.124.202,2436,18158,727,112,1919,0,0,0,2171,1662002246,165334733
unknown,160.217.124.202,2390,18287,552,112,1858,0,0,0,2174,1652558604,165426285
unknown,160.217.124.202,2113,18018,705,112,1971,0,0,0,2174,1677230502,165517661
unknown,160.217.124.202,1978,17614,609,112,1776,0,0,0,2174,1715699965,165609344
unknown,160.217.124.202,2221,18705,483,112,2125,0,0,0,2174,1615628933,165700435
unknown,160.217.124.202,2124,18365,549,112,1817,0,0,0,2174,1645539842,165792282
unknown,160.217.124.202,2160,17938,454,112,2122,0,0,0,2174,1684710625,165883454
unknown,160.217.124.202,1777,16615,417,112,1587,0,0,0,2174,1818858814,165975481
unknown,160.217.124.202,2377,18390,296,112,2000,0,0,0,2174,1643302838,166066551
unknown,160.217.124.202,2176,17989,773,112,1859,0,0,0,2174,1679934359,166159080
unknown,160.217.124.202,2168,17507,575,112,2126,0,0,0,2174,1726186051,166251102
unknown,160.217.124.202,2288,18227,212,112,1815,0,0,0,2174,1657998529,166342989
unknown,160.217.124.202,2115,18174,594,112,2099,0,0,0,2174,1662833674,166435089
unknown,160.217.124.202,1985,18604,491,112,1676,0,0,0,2174,1624400086,166526989
unknown,160.217.124.202,2497,18655,712,112,1892,0,0,0,2174,1619959217,166619155
unknown,160.217.124.202,2032,17534,544,112,1766,0,0,0,2174,1723527957,166710761
unknown,160.217.124.202,2176,17608,526,112,1962,0,0,0,2174,1716284597,166802952
unknown,160.217.124.202,2392,17642,659,112,1913,0,0,0,2174,1712976941,166894479
unknown,160.217.124.202,2157,18075,571,112,1962,0,0,0,2174,1671941311,166986825
unknown,160.217.124.202,2223,19213,594,112,1996,0,0,0,2174,1572911008,167077368
unknown,160.217.124.202,2239,19128,663,112,2006,0,0,0,2174,1579900627,167168837
unknown,160.217.124.202,2456,18500,581,112,2099,0,0,0,2174,1633531848,167261136
unknown,160.217.124.202,2165,18368,523,112,1972,0,0,0,2174,1645271080,167352743
unknown,160.217.124.202,2441,18177,704,112,1998,0,0,0,2174,1662559234,167445104
unknown,160.217.124.202,1931,17317,459,112,1722,0,0,0,2174,1745125552,167535964
unknown,160.217.124.202,2089,18256,645,112,2024,0,0,0,2174,1655364767,167628040
unknown,160.217.124.202,1997,18440,609,112,2116,0,0,0,2174,1638847028,167720827
unknown,160.217.124.202,2024,17712,495,112,1768,0,0,0,2174,1706207046,167812172
unknown,160.217.124.202,1871,17430,312,112,1732,0,0,0,2174,1733811772,167901879
unknown,160.217.124.202,2310,17730,405,112,2139,0,0,0,2174,1704474856,167992940
unknown,160.217.124.202,1986,17897,450,112,1730,0,0,0,2174,1688570106,168084860
unknown,160.217.124.202,2455,18577,597,112,1895,0,0,0,2174,1626761005,168175266
unknown,160.217.124.202,2544,18571,589,112,1952,0,0,0,2174,1627286586,168265790
unknown,160.217.124.202,2031,17642,621,112,1786,0,0,0,2174,1712976941,168357437
unknown,160.217.124.202,2448,18429,563,112,1844,0,0,0,2174,1639825231,168448863
unknown,160.217.124.202,2187,18201,691,112,2053,0,0,0,2174,1660366968,168540138
unknown,160.217.124.202,2107,18148,619,112,2030,0,0,0,2174,1665215957,168632449
unknown,160.217.124.202,2151,17537,500,112,2044,0,0,0,2174,1723233118,168723919
unknown,160.217.124.202,1808,16782,292,112,1915,0,0,0,1923,1592851769,168810924
unknown,160.217.124.202,2112,17773,691,112,1843,0,0,0,2038,1593981342,168901699
unknown,160.217.124.202,2355,18376,383,112,1839,0,0,0,2145,1622617326,168993169
unknown,160.217.124.202,2410,18429,472,112,2049,0,0,0,2174,1639825231,169085346
unknown,160.217.124.202,1987,18071,660,112,1763,0,0,0,2174,1672311393,169176205
unknown,160.217.124.202,2154,17882,523,112,2146,0,0,0,2174,1689986533,169268181
unknown,160.217.124.202,2208,18196,532,112,2057,0,0,0,2174,1660823213,169359640
unknown,160.217.124.202,1872,17032,556,112,1540,0,0,0,2174,1774327101,169451781
