label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,3972,30436,546,547,322,0,0,0,347,153885766,5246455
unknown,160.217.166.30,3595,27609,545,547,322,0,0,0,326,159376203,5254827
unknown,160.217.166.30,4092,31756,581,547,334,0,0,0,361,153439778,5263233
unknown,160.217.166.30,3842,30734,252,547,322,0,0,0,347,152393674,5271617
unknown,160.217.166.30,4113,32317,419,547,322,0,0,0,366,152864486,5279069
unknown,160.217.166.30,4114,33136,668,547,368,0,0,0,369,150308256,5288453
unknown,160.217.166.30,3843,31387,509,547,352,0,0,0,358,153953573,5296795
unknown,160.217.166.30,3843,30303,330,547,334,0,0,0,353,157233699,5305185
unknown,160.217.166.30,3848,31036,809,547,334,0,0,0,349,151780590,5310843
unknown,160.217.166.30,3750,29516,388,547,288,0,0,0,332,151822848,5315443
unknown,160.217.166.30,3895,29872,621,547,322,0,0,0,339,153176432,5322907
unknown,160.217.166.30,4050,31576,727,547,334,0,0,0,363,155169394,5332233
unknown,160.217.166.30,3885,29939,543,547,322,0,0,0,362,163202885,5339697
unknown,160.217.166.30,4068,31973,481,547,322,0,0,0,359,151554073,5348989
unknown,160.217.166.30,3585,29301,568,547,305,0,0,0,344,158464707,5357378
unknown,160.217.166.30,3875,31505,752,547,322,0,0,0,361,154662231,5364859
unknown,160.217.166.30,3908,30452,423,547,322,0,0,0,343,152031945,5373231
unknown,160.217.166.30,3820,28076,1125,547,287,0,0,0,331,159128992,5381638
unknown,160.217.166.30,3849,30158,1012,547,333,0,0,0,350,156646992,5389090
unknown,160.217.166.30,2882,27486,901,547,276,0,0,0,317,155669766,5398577
unknown,160.217.166.30,3082,27941,1119,547,306,0,0,0,318,153617866,5406965
unknown,160.217.166.30,4235,34432,752,547,368,0,0,0,385,150922862,5414263
unknown,160.217.166.30,4361,34403,718,547,380,0,0,0,396,155365799,5423635
unknown,160.217.166.30,4155,34570,822,547,351,0,0,0,386,150710835,5431024
unknown,160.217.166.30,4382,33684,739,547,335,0,0,0,375,150267189,5438492
unknown,160.217.166.30,4337,36646,629,547,369,43,4,4,326,135911542,5448766
unknown,160.217.166.30,3894,31740,608,547,352,0,0,0,365,155218147,5457151
unknown,160.217.166.30,4347,33712,575,547,334,0,0,0,374,149742002,5465541
unknown,160.217.166.30,4390,34560,397,547,368,0,0,0,384,149973333,5473925
unknown,160.217.166.30,4448,34636,541,547,368,0,0,0,392,152761843,5482297
unknown,160.217.166.30,4066,35526,514,547,593,4,4,242,351,220742712,5490999
unknown,160.217.166.30,3862,31860,654,547,351,0,0,0,363,153786214,5499104
unknown,160.217.166.30,4645,36370,395,547,414,0,0,0,416,154385526,5507459
unknown,160.217.166.30,4696,36704,513,547,414,0,0,0,414,152245161,5515877
unknown,160.217.166.30,4417,33930,639,547,368,0,0,0,375,149177718,5524249
unknown,160.217.166.30,3885,30421,389,547,333,0,0,0,347,153961644,5532656
unknown,160.217.166.30,4285,32826,526,547,380,0,0,0,401,164885688,5540107
unknown,160.217.166.30,4291,33232,652,547,368,0,0,0,379,153935676,5548491
unknown,160.217.166.30,3929,30460,481,547,334,0,0,0,346,153321391,5556897
unknown,160.217.166.30,3694,29731,489,547,309,0,0,0,333,151178931,5565294
unknown,160.217.166.30,4069,31766,511,547,322,0,0,0,364,154666196,5573653
unknown,160.217.166.30,3671,30026,766,547,304,0,0,0,310,139354426,5582181
unknown,160.217.166.30,4476,38008,458,547,368,0,0,0,371,131751462,5590489
unknown,160.217.166.30,3822,32438,753,547,348,3,3,29,319,137730612,5598887
unknown,160.217.166.30,4133,31867,543,547,322,0,0,0,359,152058191,5607233
unknown,160.217.166.30,3636,30321,535,547,305,0,0,0,345,153579103,5615622
unknown,160.217.166.30,3153,27488,698,547,307,0,0,0,333,163515017,5624038
unknown,160.217.166.30,4081,32080,412,547,368,0,0,0,368,154835311,5632395
unknown,160.217.166.30,3012,26891,1154,547,276,0,0,0,318,159616109,5640859
unknown,160.217.166.30,3374,26798,235,547,322,0,0,0,324,163192118,5649185
unknown,160.217.166.30,3351,25494,506,547,276,0,0,0,302,159891550,5656637
unknown,160.217.166.30,3837,29575,379,547,334,0,0,0,344,156996598,5665963
unknown,160.217.166.30,4102,31780,598,547,334,0,0,0,365,155022781,5672495
unknown,160.217.166.30,4551,34720,795,547,397,4,4,46,351,150059723,5682853
unknown,160.217.166.30,3857,29401,558,547,322,0,0,0,361,165730199,5691229
unknown,160.217.166.30,4147,32287,437,547,368,0,0,0,369,154260674,5699601
unknown,160.217.166.30,4584,34738,490,547,368,0,0,0,379,147262087,5707927
unknown,160.217.166.30,4389,34778,515,547,381,0,0,0,387,150197573,5716332
unknown,160.217.166.30,4071,32347,359,547,562,41,41,235,327,221990391,5724676
unknown,160.217.166.30,3601,30014,401,547,319,0,0,0,357,160546518,5733046
unknown,160.217.166.30,4334,35083,886,547,334,0,0,0,378,145429205,5741403
unknown,160.217.166.30,2222,19239,736,547,252,69,69,46,206,165571682,5749580
unknown,160.217.166.30,2860,24917,424,547,288,0,0,0,291,157635413,5757641
unknown,160.217.166.30,3618,30131,282,547,304,0,0,0,345,154547542,5765997
unknown,160.217.166.30,2855,25819,510,547,276,0,0,0,304,158924450,5774351
unknown,160.217.166.30,3864,28915,708,547,324,0,0,1,328,153111284,5782722
unknown,160.217.166.30,3456,26363,568,547,287,0,0,0,316,161788931,5791130
unknown,160.217.166.30,3316,25469,395,547,276,0,0,0,302,160048498,5799467
unknown,160.217.166.30,2924,26536,612,547,438,47,47,159,279,214142659,5807763
unknown,160.217.166.30,3593,27083,802,547,322,0,0,0,322,160478056,5816211
unknown,160.217.166.30,3572,27571,579,547,276,0,0,0,312,152742055,5824583
unknown,160.217.166.30,3492,26955,1199,547,288,0,0,0,303,151725943,5832943
unknown,160.217.166.30,3051,26760,1037,547,429,51,51,154,275,208314977,5841108
unknown,160.217.166.30,4193,35471,399,547,381,0,0,0,412,156776273,5849410
unknown,160.217.166.30,4346,36373,946,547,368,0,0,0,411,152517350,5857795
unknown,160.217.166.30,4762,36927,696,547,368,0,0,0,408,149132634,5866121
unknown,160.217.166.30,4374,33709,624,547,396,0,0,0,406,162568619,5870187
unknown,160.217.166.30,4411,35227,508,547,368,0,0,0,389,149049490,5875781
unknown,160.217.166.30,2377,19390,685,547,203,0,0,0,248,172635626,5884088
unknown,160.217.166.30,2803,21323,931,547,242,0,0,0,263,166480739,5892467
unknown,160.217.166.30,2997,22596,552,547,276,0,0,0,276,164867126,5900805
unknown,160.217.166.30,2129,21056,1068,547,215,0,0,0,257,164745592,5909146
unknown,160.217.166.30,2979,22977,597,547,241,0,0,0,267,156846376,5917538
unknown,160.217.166.30,3920,30629,387,547,322,0,0,0,355,156441542,5925553
unknown,160.217.166.30,4058,31916,592,547,334,0,0,0,367,155208021,5933913
unknown,160.217.166.30,4210,34156,662,547,335,0,0,0,377,148981004,5942284
unknown,160.217.166.30,4414,34660,396,547,380,0,0,0,387,150708920,5950703
unknown,160.217.166.30,4426,34703,439,547,368,0,0,0,396,154022695,5959041
unknown,160.217.166.30,4388,35498,383,547,554,12,12,202,352,203806231,5967419
unknown,160.217.166.30,3809,31959,558,547,352,0,0,0,368,155421533,5975801
unknown,160.217.166.30,4399,34562,313,547,368,0,0,0,383,149574121,5984157
unknown,160.217.166.30,4359,34643,388,547,480,10,10,138,342,175718546,5992519
unknown,160.217.166.30,4116,32233,346,547,322,0,0,0,365,152844103,6000901
unknown,160.217.166.30,3769,29886,359,547,334,0,0,0,335,151298132,6009077
unknown,160.217.166.30,4939,39212,322,547,426,0,0,0,441,151801530,6017449
unknown,160.217.166.30,4899,38195,590,547,379,0,0,0,422,149129132,6025822
unknown,160.217.166.30,4423,34239,392,547,382,0,0,0,400,157686848,6034191
unknown,160.217.166.30,4955,39309,488,547,426,0,0,0,438,150396825,6042565
unknown,160.217.166.30,4320,32968,1020,547,334,0,0,0,377,154349526,6050891
unknown,160.217.166.30,4329,31983,1207,547,333,0,0,0,377,159103123,6059264
unknown,160.217.166.30,4291,34048,444,547,380,0,0,0,380,150642857,6067681
unknown,160.217.166.30,4376,34689,382,547,379,0,0,0,391,152139341,6076054
unknown,160.217.166.30,4365,34915,220,547,398,0,0,0,401,155020409,6084407
unknown,160.217.166.30,3790,30247,350,547,322,0,0,0,361,161094773,6092763
unknown,160.217.166.30,4389,34230,378,547,368,0,0,0,380,149841893,6100951
unknown,160.217.166.30,3851,30365,367,547,322,0,0,0,352,156468144,6109323
unknown,160.217.166.30,4136,32275,443,547,368,0,0,0,373,155990853,6117695
unknown,160.217.166.30,3873,30748,196,547,315,0,0,0,344,151007363,6126074
unknown,160.217.166.30,3820,29885,487,547,334,0,0,0,335,151303195,6134427
unknown,160.217.166.30,3779,29140,408,547,334,0,0,0,338,156561043,6142799
unknown,160.217.166.30,3251,26979,621,547,288,0,0,0,308,154092471,6151171
unknown,160.217.166.30,3577,28038,450,547,322,0,0,0,323,155493430,6159555
unknown,160.217.166.30,3033,24177,562,547,381,27,27,132,249,209914282,6167921
unknown,160.217.166.30,3383,26086,425,547,276,0,0,0,309,159884934,6176299
unknown,160.217.166.30,3899,30680,315,547,322,0,0,0,346,152221955,6184395
unknown,160.217.166.30,4550,35672,470,547,379,0,0,0,406,153622605,6192802
unknown,160.217.166.30,4115,32591,350,547,334,0,0,0,364,150751017,6201173
unknown,160.217.166.30,3704,34411,520,547,345,0,0,0,379,148661486,6206084
unknown,160.217.166.30,3455,27415,374,547,288,0,0,0,324,159519328,6210971
unknown,160.217.166.30,4172,32864,933,547,322,0,0,0,360,147855890,6219355
unknown,160.217.166.30,2983,29523,937,547,324,0,0,0,342,156358744,6227681
unknown,160.217.166.30,3765,30671,287,547,353,0,0,0,358,157547546,6236068
unknown,160.217.166.30,4028,33174,492,547,424,15,15,95,329,165597250,6244381
unknown,160.217.166.30,3991,32373,615,547,334,0,0,0,365,152183115,6252831
unknown,160.217.166.30,3987,30361,625,547,322,0,0,0,352,156488758,6261169
unknown,160.217.166.30,4546,36145,341,547,381,0,0,0,418,156093423,6269298
unknown,160.217.166.30,4306,38389,476,547,728,2,2,336,392,251042913,6277741
unknown,160.217.166.30,4860,39136,771,547,426,0,0,0,429,147957645,6286089
unknown,160.217.166.30,4278,35977,390,547,381,0,0,0,410,153820941,6294460
unknown,160.217.166.30,4594,38259,394,547,426,0,0,0,446,157346757,6302833
unknown,160.217.166.30,2620,23933,184,547,276,0,0,0,279,157348865,6311217
unknown,160.217.166.30,3298,25930,506,547,289,0,0,0,296,154079814,6319576
unknown,160.217.166.30,3083,26052,826,547,277,47,45,46,229,143514325,6327914
unknown,160.217.166.30,3343,25727,488,547,276,0,0,0,296,155295588,6336287
unknown,160.217.166.30,3367,26033,396,547,276,0,0,0,307,159173479,6344659
unknown,160.217.166.30,4348,33580,624,547,368,0,0,0,374,150330625,6352755
unknown,160.217.166.30,4316,33727,457,547,368,0,0,0,383,153277220,6361127
unknown,160.217.166.30,4335,34678,448,547,381,0,0,0,394,153355280,6369486
unknown,160.217.166.30,4579,33943,948,547,380,0,0,0,401,159459611,6377859
unknown,160.217.166.30,4051,32025,433,547,334,0,0,0,367,154679756,6386231
unknown,160.217.166.30,4183,33794,589,547,352,0,0,0,388,154970373,6394585
unknown,160.217.166.30,4142,31959,516,547,322,0,0,0,360,152042804,6402941
unknown,160.217.166.30,3820,30980,417,547,322,0,0,0,336,146391013,6411313
unknown,160.217.166.30,4069,31980,390,547,333,0,0,0,369,155741538,6419720
unknown,160.217.166.30,3833,30117,490,547,334,0,0,0,354,158652933,6428045
unknown,160.217.166.30,3626,30100,529,547,305,0,0,0,342,153361435,6436216
unknown,160.217.166.30,4457,34964,404,547,368,0,0,0,400,154417114,6444571
unknown,160.217.166.30,4466,35051,349,547,368,0,0,0,396,152493498,6452943
unknown,160.217.166.30,3921,33614,670,547,429,51,51,108,321,165838900,6461280
unknown,160.217.166.30,4038,32260,355,547,334,0,0,0,365,152716181,6469675
unknown,160.217.166.30,4356,34279,395,547,333,0,0,0,377,148446430,6478048
unknown,160.217.166.30,4425,34930,341,547,368,0,0,0,382,147611886,6486385
unknown,160.217.166.30,2449,21867,654,547,302,58,58,114,188,175918781,6494670
unknown,160.217.166.30,2951,21674,760,547,230,0,0,0,260,161916397,6503037
unknown,160.217.166.30,2697,20391,652,547,243,0,0,0,249,164822833,6511396
unknown,160.217.166.30,2724,20719,440,547,242,0,0,0,247,160910623,6519677
unknown,160.217.166.30,3933,29836,717,547,322,0,0,0,341,154266041,6527739
unknown,160.217.166.30,3707,29614,283,547,334,0,0,0,337,153599351,6536099
unknown,160.217.166.30,3996,31541,327,547,547,30,30,228,319,221244069,6544499
unknown,160.217.166.30,3768,29335,578,547,288,0,0,0,330,151839372,6552889
unknown,160.217.166.30,3772,28562,893,547,287,0,0,0,329,155476171,6561262
unknown,160.217.166.30,3680,29216,657,547,289,0,0,0,328,151533844,6569632
unknown,160.217.166.30,2635,22866,609,547,256,0,0,0,294,173545631,6577991
unknown,160.217.166.30,3572,27994,605,547,322,0,0,0,326,157184310,6586343
unknown,160.217.166.30,3212,28022,629,547,287,0,0,0,318,153173820,6594704
unknown,160.217.166.30,3323,27172,496,547,306,0,0,0,310,153991461,6603057
unknown,160.217.166.30,4168,32789,455,547,322,0,0,0,366,150663990,6611183
unknown,160.217.166.30,4119,34303,485,547,351,0,0,0,380,149523015,6612258
unknown,160.217.166.30,2813,22974,685,547,238,54,45,46,183,139828884,6618535
unknown,160.217.166.30,3568,27799,406,547,322,0,0,0,326,158286902,6622821
unknown,160.217.166.30,4451,34895,347,547,368,0,0,0,396,153175228,6631239
unknown,160.217.166.30,4054,31819,259,547,333,0,0,0,363,153984374,6639600
unknown,160.217.166.30,4374,34234,315,547,368,0,0,0,379,149430110,6647983
unknown,160.217.166.30,2203,159485,108463,547,394,0,0,0,394,33345169,6649612
unknown,160.217.166.30,3804,31902,538,547,344,22,18,18,322,145544931,6657685
unknown,160.217.166.30,4016,31532,545,547,334,0,0,0,358,153245617,6666003
unknown,160.217.166.30,2991,22829,392,547,242,0,0,0,264,156089465,6674007
unknown,160.217.166.30,4105,31976,457,547,322,0,0,0,359,151539854,6682391
unknown,160.217.166.30,3305,30231,551,547,305,0,0,0,345,154036320,6690826
unknown,160.217.166.30,3197,25262,834,547,305,0,0,0,333,177923394,6699244
unknown,160.217.166.30,3857,32190,359,547,351,0,0,0,366,153467586,6707524
unknown,160.217.166.30,3855,29674,418,547,334,0,0,0,354,161021446,6715959
unknown,160.217.166.30,3812,30224,957,547,305,0,0,0,338,150945897,6724314
unknown,160.217.166.30,3826,29561,515,547,289,0,0,0,329,150221927,6732564
unknown,160.217.166.30,3663,28101,609,547,322,0,0,0,325,156105476,6740949
unknown,160.217.166.30,3388,24818,1070,547,288,0,0,0,302,164246724,6745491
unknown,160.217.166.30,3994,31442,387,547,335,0,0,0,363,155830697,6749216
unknown,160.217.166.30,4109,33821,559,547,352,0,0,0,377,150456674,6756697
unknown,160.217.166.30,4423,34383,461,547,368,0,0,0,387,151923078,6765053
unknown,160.217.166.30,4457,35156,439,547,368,0,0,0,398,152805916,6773471
unknown,160.217.166.30,4162,35229,416,547,354,0,0,0,357,136780584,6781949
unknown,160.217.166.30,4104,32157,516,547,322,0,0,0,367,154044817,6790215
unknown,160.217.166.30,4313,34095,399,547,334,0,0,0,379,150039313,6798621
unknown,160.217.166.30,4558,35247,467,547,368,0,0,0,391,149730802,6807005
unknown,160.217.166.30,4407,34722,464,547,380,0,0,0,396,153938413,6815411
unknown,160.217.166.30,3563,29817,275,547,322,0,0,0,358,162059925,6823795
unknown,160.217.166.30,4054,31564,386,547,368,0,0,0,371,158649398,6832167
unknown,160.217.166.30,4050,34402,643,547,351,0,0,0,379,148700377,6840556
unknown,160.217.166.30,4430,35879,596,547,397,0,0,0,409,153864890,6848054
unknown,160.217.166.30,4229,34390,508,547,362,0,0,0,398,156209502,6857381
unknown,160.217.166.30,3853,30093,466,547,322,0,0,0,331,148463283,6865747
unknown,160.217.166.30,4454,35151,366,547,368,0,0,0,390,149755739,6874119
unknown,160.217.166.30,4419,34816,413,547,381,0,0,0,391,151584375,6882524
unknown,160.217.166.30,4492,34868,513,547,368,0,0,0,392,151745417,6890909
unknown,160.217.166.30,4327,34438,173,547,368,0,0,0,378,148152993,6898361
unknown,160.217.166.30,3783,33147,549,547,335,0,0,0,379,154330419,6906766
unknown,160.217.166.30,4071,32150,300,547,322,0,0,0,367,154078357,6909539
unknown,160.217.166.30,3628,31153,773,547,305,0,0,0,346,149910750,6917054
unknown,160.217.166.30,4300,32231,746,547,322,0,0,0,367,153691142,6925409
unknown,160.217.166.30,4081,33175,550,547,351,0,0,0,377,153386441,6933798
unknown,160.217.166.30,2392,21407,1159,547,433,122,122,214,219,264819545,6942399
unknown,160.217.166.30,2921,23444,372,547,242,0,0,0,270,155449240,6950559
unknown,160.217.166.30,2749,21390,563,547,242,0,0,0,248,156493913,6958977
unknown,160.217.166.30,3081,23423,533,547,230,0,0,0,275,158469880,6967361
unknown,160.217.166.30,2772,21573,418,547,230,0,0,0,265,165802809,6974813
unknown,160.217.166.30,2885,22184,491,547,241,0,0,0,263,160019329,6984140
unknown,160.217.166.30,2996,21779,795,547,276,0,0,0,277,171671573,6992523
unknown,160.217.166.30,1917,17621,1576,547,213,0,0,0,226,173114896,6998152
unknown,160.217.166.30,3688,29054,740,547,322,0,0,0,323,150055923,7005633
unknown,160.217.166.30,3786,29724,350,547,334,0,0,0,334,151668631,7014913
unknown,160.217.166.30,3886,29531,925,547,322,0,0,0,334,152659862,7023297
unknown,160.217.166.30,3608,29719,378,547,306,0,0,0,335,152148322,7031685
unknown,160.217.166.30,3818,29484,571,547,334,0,0,0,334,152903215,7040075
unknown,160.217.166.30,3471,29400,505,547,306,0,0,0,332,152421877,7048475
unknown,160.217.166.30,3841,29806,492,547,288,0,0,0,331,149892826,7056865
unknown,160.217.166.30,4068,32439,652,547,335,0,0,0,362,150625210,7064362
unknown,160.217.166.30,4059,31664,415,547,322,0,0,0,360,153459322,7073621
unknown,160.217.166.30,3805,30412,250,547,335,0,0,0,356,158001630,7082026
unknown,160.217.166.30,3468,28789,457,547,314,0,0,0,325,152374865,7089499
unknown,160.217.166.30,4416,34557,351,547,368,0,0,0,383,149595763,7097863
unknown,160.217.166.30,4353,34406,382,547,335,0,0,0,380,149075393,7106268
unknown,160.217.166.30,3913,33082,594,547,368,0,0,0,378,154225645,7114653
unknown,160.217.166.30,4370,32589,1239,547,368,0,0,0,375,155316210,7123025
unknown,160.217.166.30,1531,220404,114216,547,398,0,0,0,398,24373626,7124979
unknown,160.217.166.30,3128,23463,526,547,251,0,0,0,282,162226620,7133308
unknown,160.217.166.30,2236,17172,316,547,231,0,0,0,255,200436058,7141700
unknown,160.217.166.30,3012,23084,556,547,230,0,0,0,268,156704072,7150073
unknown,160.217.166.30,2962,23075,521,547,241,0,0,0,274,160274860,7158480
unknown,160.217.166.30,2727,23129,415,547,260,0,0,0,279,162818556,7166879
unknown,160.217.166.30,3643,28015,537,547,288,0,0,0,326,157066485,7175269
unknown,160.217.166.30,3690,30815,631,547,351,0,0,0,355,155497257,7182704
unknown,160.217.166.30,3837,30221,338,547,334,0,0,0,355,158553588,7191093
unknown,160.217.166.30,3889,30416,355,547,322,0,0,0,355,157537085,7199477
unknown,160.217.166.30,3912,30578,327,547,334,0,0,0,355,156702465,7207883
unknown,160.217.166.30,3887,30358,439,547,322,0,0,0,347,154281151,7216267
unknown,160.217.166.30,3869,30080,369,547,322,0,0,0,346,155258297,7224639
unknown,160.217.166.30,3832,30491,366,547,334,0,0,0,348,154050860,7233045
unknown,160.217.166.30,3058,25486,637,547,294,0,0,0,310,164178607,7241733
unknown,160.217.166.30,3565,27580,549,547,288,0,0,0,315,154160406,7244269
unknown,160.217.166.30,3706,30198,437,547,351,0,0,0,365,163144049,7251704
unknown,160.217.166.30,4224,37037,653,547,390,59,8,9,330,142129870,7260092
unknown,160.217.166.30,4514,36304,335,547,380,0,0,0,416,154666196,7268465
unknown,160.217.166.30,4616,36830,392,547,414,0,0,0,415,152090795,7276849
unknown,160.217.166.30,4612,36084,544,547,380,0,0,0,405,151494512,7284335
unknown,160.217.166.30,4435,36965,1113,547,398,0,0,0,405,147883890,7292735
unknown,160.217.166.30,3932,31862,453,547,352,0,0,0,359,152082053,7301429
unknown,160.217.166.30,3966,31634,293,547,334,0,0,0,365,155738256,7309497
unknown,160.217.166.30,2916,21146,997,547,230,0,0,0,239,152554922,7317881
unknown,160.217.166.30,2150,17638,539,547,215,0,0,0,233,178304841,7326268
unknown,160.217.166.30,2296,19838,347,547,212,0,0,0,228,155129186,7327191
unknown,160.217.166.30,2320,19834,414,547,196,0,0,0,236,160604699,7335579
unknown,160.217.166.30,2797,21322,506,547,230,0,0,0,249,157626038,7343963
unknown,160.217.166.30,2105,21200,621,547,240,56,17,18,183,152803018,7352389
unknown,160.217.166.30,2787,20546,702,547,230,0,0,0,239,157009948,7359833
unknown,160.217.166.30,2148,16360,412,547,212,0,0,0,229,188933398,7368223
unknown,160.217.166.30,2760,21006,571,547,241,0,0,0,260,167065409,7376612
unknown,160.217.166.30,490,213409,63457,490,247,0,0,0,247,15622149,7382327
unknown,160.217.166.30,2722,21932,385,490,230,0,0,0,255,156934524,7390607
unknown,160.217.166.30,2778,21938,311,490,260,0,0,0,265,163044215,7398995
unknown,160.217.166.30,3000,23335,456,490,242,0,0,0,273,157910640,7407385
unknown,160.217.166.30,3882,30464,364,490,334,0,0,0,349,154630462,7414837
unknown,160.217.166.30,4071,32346,250,490,334,0,0,0,368,153562010,7423899
unknown,160.217.166.30,4116,34224,383,490,351,0,0,0,376,148290603,7432254
unknown,160.217.166.30,4423,34342,425,490,368,0,0,0,379,148960177,7440609
unknown,160.217.166.30,4482,34674,454,490,368,0,0,0,384,149480256,7448981
unknown,160.217.166.30,4471,34874,450,490,368,0,0,0,390,150945231,7457353
unknown,160.217.166.30,3521,27727,424,490,288,0,0,0,318,154803505,7461895
unknown,160.217.166.30,2387,18898,853,490,247,62,47,47,185,176415874,7470263
unknown,160.217.166.30,2874,22819,248,490,230,0,0,0,272,160889925,7478605
unknown,160.217.166.30,2179,22919,672,490,251,66,16,17,184,147820480,7487019
unknown,160.217.166.30,3567,26936,672,490,276,0,0,0,312,156342857,7495073
unknown,160.217.166.30,2128,19451,686,490,292,47,47,109,183,190830291,7503277
unknown,160.217.166.30,2908,24076,608,490,243,0,0,0,273,153050539,7511620
unknown,160.217.166.30,2834,23183,422,490,242,0,0,0,275,160110425,7519993
unknown,160.217.166.30,2080,19342,812,490,195,0,0,0,226,157711591,7527630
unknown,160.217.166.30,2729,20706,347,490,195,0,0,0,222,144714923,7536048
unknown,160.217.166.30,3010,22964,613,490,241,0,0,0,268,157522940,7544420
unknown,160.217.166.30,3068,23221,456,490,230,0,0,0,275,159848413,7552803
unknown,160.217.166.30,2165,17240,534,490,212,0,0,0,212,165979767,7561254
unknown,160.217.166.30,2456,19878,866,490,197,0,0,0,232,157533111,7562128
unknown,160.217.166.30,3073,26642,925,490,276,0,0,0,318,161107904,7570605
unknown,160.217.166.30,4120,34090,301,490,396,0,0,0,398,157584183,7578903
unknown,160.217.166.30,4378,34508,417,490,381,0,0,0,395,154501912,7587290
unknown,160.217.166.30,4459,35021,410,490,368,0,0,0,391,150697056,7595675
unknown,160.217.166.30,4419,35031,313,490,381,0,0,0,387,149112820,7604080
unknown,160.217.166.30,4366,34265,389,490,368,0,0,0,382,150476672,7612465
unknown,160.217.166.30,4450,34256,594,490,368,0,0,0,380,149728164,7620837
unknown,160.217.166.30,4360,34151,441,490,334,0,0,0,379,149793282,7629243
unknown,160.217.166.30,4414,34426,433,490,368,0,0,0,378,148204636,7636707
unknown,160.217.166.30,4420,34609,382,490,368,0,0,0,383,149370995,7645079
unknown,160.217.166.30,4446,34921,420,490,379,0,0,0,391,151128593,7653486
unknown,160.217.166.30,4123,31843,569,490,322,0,0,0,358,151748918,7661869
unknown,160.217.166.30,4467,35351,145,490,359,0,0,0,399,152344838,7670250
unknown,160.217.166.30,5065,39311,552,490,414,0,0,0,435,149359110,7678659
unknown,160.217.166.30,4915,37134,758,490,414,0,0,0,418,151936144,7687031
unknown,160.217.166.30,4150,34485,469,490,359,0,0,0,397,155387768,7695458
unknown,160.217.166.30,5036,39015,463,490,414,0,0,0,434,150146312,7703821
unknown,160.217.166.30,4529,35806,340,490,368,0,0,0,413,155686443,7712193
unknown,160.217.166.30,4630,36511,234,490,382,0,0,0,399,147504653,7720597
unknown,160.217.166.30,4007,33763,581,490,368,0,0,0,388,155112661,7724429
unknown,160.217.166.30,4123,31966,569,490,322,0,0,0,359,151587261,7729903
unknown,160.217.166.30,6664,44250,5391,490,368,0,0,0,375,114386440,7738321
unknown,160.217.166.30,4315,34406,356,490,368,0,0,0,387,151821519,7746693
unknown,160.217.166.30,4077,32218,384,490,335,0,0,0,368,154172102,7755098
unknown,160.217.166.30,3876,29658,581,490,322,0,0,0,353,160653206,7763483
unknown,160.217.166.30,2623,22431,753,490,221,0,0,0,244,146824234,7769293
unknown,160.217.166.30,2949,22738,488,490,230,0,0,0,267,158494995,7777467
unknown,160.217.166.30,2745,23402,444,490,259,0,0,0,276,159188855,7785856
unknown,160.217.166.30,3019,22351,563,490,243,0,0,0,267,161239282,7794244
unknown,160.217.166.30,2546,22064,1373,490,259,0,0,0,270,165171863,7802646
unknown,160.217.166.30,2948,23118,421,490,242,0,0,0,273,159392888,7811035
unknown,160.217.166.30,1937,18274,837,490,230,0,0,0,253,186871664,7819603
unknown,160.217.166.30,3851,30456,365,490,333,0,0,0,341,151125610,7825940
unknown,160.217.166.30,4214,33079,505,490,333,0,0,0,366,149343136,7835278
unknown,160.217.166.30,4457,35795,430,490,397,0,0,0,404,152340561,7842712
unknown,160.217.166.30,2548,21516,866,490,262,0,0,0,268,168124037,7845745
unknown,160.217.166.30,2957,21626,1053,490,230,0,0,0,259,161651641,7854839
unknown,160.217.166.30,2981,22392,628,490,242,0,0,0,268,161546838,7863245
unknown,160.217.166.30,2462,19329,969,490,255,0,0,0,256,178766909,7870684
unknown,160.217.166.30,3120,25037,742,490,308,1,1,36,272,157418987,7880036
unknown,160.217.166.30,3072,23718,576,490,230,0,0,0,269,153084341,7887453
unknown,160.217.166.30,1808,75567,58273,490,249,0,0,0,249,44475794,7888465
unknown,160.217.166.30,3955,30292,610,490,322,0,0,0,348,155062881,7896791
unknown,160.217.166.30,4376,36057,1188,490,381,0,0,0,402,150484932,7905196
unknown,160.217.166.30,4409,34704,355,490,380,0,0,0,399,155185062,7913569
unknown,160.217.166.30,4433,34631,545,490,368,0,0,0,382,148886350,7921033
unknown,160.217.166.30,4325,33742,548,490,368,0,0,0,378,151208962,7929405
unknown,160.217.166.30,3379,27984,563,490,352,0,0,0,374,180392452,7937793
unknown,160.217.166.30,4432,34101,580,490,368,0,0,0,373,147638039,7946195
unknown,160.217.166.30,4389,34364,380,490,368,0,0,0,376,147686462,7954613
unknown,160.217.166.30,4468,34407,518,490,368,0,0,0,378,148286476,7962985
unknown,160.217.166.30,4194,33515,458,490,351,0,0,0,373,150219448,7970454
unknown,160.217.166.30,4373,34317,372,490,368,0,0,0,381,149855337,7978809
unknown,160.217.166.30,3389,26526,726,490,276,0,0,0,296,150617869,7987227
unknown,160.217.166.30,2318,22045,790,490,230,0,0,0,265,162252846,7995645
unknown,160.217.166.30,2808,21120,484,490,241,0,0,0,269,171915454,8004006
unknown,160.217.166.30,3108,23411,537,490,230,0,0,0,273,157398009,8012389
