label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.166.30,2963,26606,543,571,324,48,17,17,276,164369781,3046944
unknown,160.217.166.30,3443,26805,327,571,291,0,0,0,296,149050162,3055332
unknown,160.217.166.30,3297,25777,444,571,289,0,0,0,302,158136136,3063752
unknown,160.217.166.30,3505,27126,604,571,276,0,0,0,315,156740544,3072091
unknown,160.217.166.30,3429,25643,721,571,276,0,0,0,293,154225199,3080509
unknown,160.217.166.30,3316,26258,404,571,305,0,0,0,312,160379739,3088898
unknown,160.217.166.30,3256,23732,1038,571,242,0,0,0,286,162662801,3097287
unknown,160.217.166.30,3291,27541,467,571,305,0,0,0,323,158299437,3104722
unknown,160.217.166.30,2701,22862,595,571,288,0,0,0,292,172395206,3114123
unknown,160.217.166.30,2602,23518,493,571,290,0,0,0,292,167586495,3122539
unknown,160.217.166.30,2765,22405,557,571,285,0,0,0,292,175911591,3131054
unknown,160.217.166.30,3518,27691,342,571,289,0,0,0,324,157929377,3139238
unknown,160.217.166.30,3280,25882,541,571,288,0,0,0,304,158537609,3146691
unknown,160.217.166.30,3470,33229,1677,571,305,0,0,0,319,129577609,3156012
unknown,160.217.166.30,2536,17682,850,571,195,0,0,0,231,176334441,3164402
unknown,160.217.166.30,2727,21597,312,571,242,0,0,0,257,160618752,3172773
unknown,160.217.166.30,2066,17823,608,571,184,0,0,0,229,173424810,3181387
unknown,160.217.166.30,2778,23185,369,571,260,0,0,0,279,162425292,3189591
unknown,160.217.166.30,3069,23531,527,571,230,0,0,0,270,154874505,3197027
unknown,160.217.166.30,3318,23954,823,571,239,0,0,1,282,158901360,3202631
unknown,160.217.166.30,2695,21171,267,571,213,0,0,0,258,164488252,3211028
unknown,160.217.166.30,3069,23231,465,571,230,0,0,0,271,157455537,3219429
unknown,160.217.166.30,2840,21455,592,571,230,0,0,0,256,161052696,3227801
unknown,160.217.166.30,2189,20695,719,571,233,49,18,18,184,151966214,3236188
unknown,160.217.166.30,2861,18671,1288,571,241,0,0,0,243,175669048,3244580
unknown,160.217.166.30,2829,21453,585,571,230,0,0,0,253,159180198,3252963
unknown,160.217.166.30,2758,21675,395,571,242,0,0,0,260,161908927,3261369
unknown,160.217.166.30,2473,20956,458,571,214,0,0,0,242,155870356,3269769
unknown,160.217.166.30,3314,25476,455,571,276,0,0,0,289,153116910,3277205
unknown,160.217.166.30,2392,23011,303,571,276,0,0,0,292,171278918,3285853
unknown,160.217.166.30,3299,27358,409,571,304,0,0,0,324,159851685,3293967
unknown,160.217.166.30,3545,27726,332,571,322,0,0,0,324,157730015,3302413
unknown,160.217.166.30,2778,21528,486,571,241,0,0,0,250,156744704,3310820
unknown,160.217.166.30,2280,17292,456,571,230,0,0,0,243,189678278,3319157
unknown,160.217.166.30,2661,20461,500,571,242,0,0,0,252,166237974,3327563
unknown,160.217.166.30,2758,21522,455,571,242,0,0,0,258,161805631,3335935
unknown,160.217.166.30,2175,19282,1124,571,230,0,0,0,239,167302478,3344457
unknown,160.217.166.30,2098,17568,542,571,371,2,2,184,187,275053551,3352919
unknown,160.217.166.30,3018,23425,535,571,242,0,0,0,275,158456350,3361143
unknown,160.217.166.30,3520,27534,419,571,276,0,0,0,316,154908171,3369481
unknown,160.217.166.30,3020,25316,398,571,305,0,0,0,307,163681592,3377916
unknown,160.217.166.30,3341,25863,439,571,288,0,0,0,299,156044635,3386259
unknown,160.217.166.30,2827,23311,290,571,287,0,0,0,293,169653674,3394678
unknown,160.217.166.30,3361,26231,357,571,276,0,0,0,305,156942853,3403061
unknown,160.217.166.30,3318,25964,343,571,276,0,0,0,309,160636203,3411433
unknown,160.217.166.30,3534,27556,580,571,289,0,0,0,316,154784497,3419838
unknown,160.217.166.30,2763,21467,436,571,276,0,0,0,284,178567960,3428223
unknown,160.217.166.30,3074,26159,542,571,260,0,0,0,302,155826874,3436611
unknown,160.217.166.30,2799,21685,402,571,240,0,0,0,283,176150371,3445003
unknown,160.217.166.30,3215,23130,1100,571,259,0,0,0,298,173899040,3453402
unknown,160.217.166.30,3027,23418,324,571,259,0,0,0,297,171184012,3461820
unknown,160.217.166.30,2583,21599,455,571,260,0,0,0,294,183725839,3470191
unknown,160.217.166.30,3375,22839,1309,571,276,0,0,0,298,176114751,3478547
unknown,160.217.166.30,3304,26046,365,571,288,0,0,0,304,157539368,3486953
unknown,160.217.166.30,3354,26099,373,571,276,0,0,0,307,158770956,3495337
unknown,160.217.166.30,3414,25472,1220,571,288,0,0,0,300,158969849,3503743
unknown,160.217.166.30,3390,24273,1262,571,276,0,0,0,299,166266320,3512127
unknown,160.217.166.30,3301,26077,326,571,305,0,0,0,312,161492932,3520516
unknown,160.217.166.30,3330,26108,397,571,289,0,0,0,304,157165252,3527984
unknown,160.217.166.30,3155,26107,404,571,305,0,0,0,309,159756325,3534500
unknown,160.217.166.30,3534,27730,399,571,289,0,0,0,326,158680764,3538242
unknown,160.217.166.30,4040,31741,418,571,334,0,0,0,363,154362773,3546615
unknown,160.217.166.30,3943,30600,387,571,322,0,0,0,352,155266509,3554999
unknown,160.217.166.30,3928,29787,822,571,322,0,0,0,341,154519810,3563417
unknown,160.217.166.30,3164,27261,978,571,302,0,0,0,332,164381468,3571901
unknown,160.217.166.30,4117,32182,456,571,322,0,0,0,365,153086321,3580161
unknown,160.217.166.30,3555,29953,446,571,352,0,0,0,354,159521597,3588549
unknown,160.217.166.30,3331,26197,326,571,288,0,0,0,309,159207481,3596985
unknown,160.217.166.30,3457,27383,310,571,287,0,0,0,323,159212825,3605358
unknown,160.217.166.30,3838,29661,539,571,322,0,0,0,330,150170526,3613741
unknown,160.217.166.30,3255,25583,340,571,278,0,0,0,305,160918109,3622157
unknown,160.217.166.30,3534,27655,402,571,287,0,0,0,317,154718466,3630520
unknown,160.217.166.30,2494,22515,610,571,276,0,0,0,293,175651645,3638903
unknown,160.217.166.30,2476,22732,564,571,276,0,0,0,292,173381101,3647551
unknown,160.217.166.30,3433,27190,288,571,322,0,0,0,325,161335785,3655693
unknown,160.217.166.30,2762,23683,195,571,231,0,0,0,255,145331588,3664168
unknown,160.217.166.30,2647,22940,425,571,276,0,0,0,280,164748387,3666871
unknown,160.217.166.30,3839,31649,547,571,351,0,0,0,359,153105576,3674340
unknown,160.217.166.30,3819,30235,388,571,334,0,0,0,343,153123095,3682729
unknown,160.217.166.30,3163,29960,431,571,322,0,0,0,332,149572870,3691159
unknown,160.217.166.30,3799,30067,208,571,322,0,0,0,353,158467848,3698565
unknown,160.217.166.30,3057,23063,1108,571,259,0,0,0,298,174404231,3707874
unknown,160.217.166.30,3580,27754,417,571,276,0,0,0,319,155139237,3715355
unknown,160.217.166.30,3510,26083,468,571,276,0,0,0,310,160420810,3723727
unknown,160.217.166.30,3581,27556,514,571,276,0,0,0,321,157233618,3726533
unknown,160.217.166.30,4379,35057,528,571,397,0,0,0,402,154777510,3734922
unknown,160.217.166.30,5022,39216,507,571,414,0,0,0,438,150753488,3743323
unknown,160.217.166.30,4902,38051,656,571,414,0,0,0,419,148629323,3751695
unknown,160.217.166.30,4084,33716,505,571,368,0,0,0,398,159332210,3760113
unknown,160.217.166.30,4474,34917,480,571,368,0,0,0,386,149213093,3768485
unknown,160.217.166.30,4446,34547,551,571,381,0,0,0,388,151592578,3776890
unknown,160.217.166.30,2749,21646,356,427,243,0,0,0,261,162749404,3783422
unknown,160.217.166.30,2117,16920,455,427,198,0,0,0,238,189859858,3791793
unknown,160.217.166.30,2760,21729,369,427,242,0,0,0,252,156537125,3800213
unknown,160.217.166.30,1963,16851,309,427,225,0,0,0,240,192239273,3808602
unknown,160.217.166.30,2620,20330,406,427,211,0,0,0,225,149383177,3817172
unknown,160.217.166.30,2261,19939,264,427,184,0,0,0,223,150958663,3825387
unknown,160.217.166.30,2694,21493,372,427,242,0,0,0,259,162651951,3833747
unknown,160.217.166.30,2715,18892,1011,427,230,0,0,0,244,174328520,3842131
unknown,160.217.166.30,2588,20365,838,427,213,0,0,0,246,163044910,3850520
unknown,160.217.166.30,2847,21679,475,427,230,0,0,0,253,157520771,3858921
unknown,160.217.166.30,2749,20998,741,427,242,0,0,0,250,160701019,3867327
unknown,160.217.166.30,2895,22113,756,427,230,0,0,0,259,158091547,3874745
unknown,160.217.166.30,2842,21475,700,427,230,0,0,0,250,157131548,3883163
unknown,160.217.166.30,2868,21698,604,427,230,0,0,0,248,154272504,3891535
unknown,160.217.166.30,2495,18218,447,427,197,0,0,0,232,171887320,3899940
unknown,160.217.166.30,2821,19749,1248,427,230,0,0,0,246,168130518,3908325
unknown,160.217.166.30,1893,17013,560,427,230,0,0,0,237,188028636,3916743
unknown,160.217.166.30,3414,27048,237,427,288,0,0,0,324,161683762,3925103
unknown,160.217.166.30,2954,25195,355,427,276,0,0,0,297,159110426,3932567
unknown,160.217.166.30,2730,21931,345,427,276,0,0,0,296,182175441,3941905
unknown,160.217.166.30,3604,27735,415,427,276,0,0,0,320,155732179,3950277
unknown,160.217.166.30,3313,26020,350,427,276,0,0,0,309,160290484,3958649
unknown,160.217.166.30,2760,21599,529,427,276,0,0,0,297,185600592,3967067
unknown,160.217.166.30,3626,27997,427,427,322,0,0,0,325,156685359,3975439
unknown,160.217.166.30,3545,27546,516,427,288,0,0,0,315,154350686,3983845
unknown,160.217.166.30,3148,24778,517,427,276,0,0,0,304,165601356,3992229
unknown,160.217.166.30,2744,23207,492,427,260,0,0,0,278,161689697,4000617
unknown,160.217.166.30,3059,23400,478,427,242,0,0,0,271,156318358,4009007
unknown,160.217.166.30,3311,27663,480,427,306,0,0,0,324,158089231,4017453
unknown,160.217.166.30,2696,22243,462,427,276,0,0,0,283,171731367,4025809
unknown,160.217.166.30,3533,27654,329,427,276,0,0,0,320,156188327,4034181
unknown,160.217.166.30,3233,23120,1407,427,276,0,0,0,286,166968581,4042553
unknown,160.217.166.30,2852,22633,589,427,266,0,0,0,279,166386709,4051027
unknown,160.217.166.30,3044,23357,410,427,276,0,0,0,278,160651316,4059343
unknown,160.217.166.30,3399,26075,433,427,283,0,0,1,309,159952383,4067755
unknown,160.217.166.30,3369,25377,688,427,276,0,0,0,287,152650478,4076133
unknown,160.217.166.30,2990,23326,343,427,242,0,0,0,279,161443470,4084539
unknown,160.217.166.30,3330,24183,808,427,276,0,0,0,282,157396650,4092923
unknown,160.217.166.30,3275,25130,621,427,276,0,0,0,285,153076641,4101295
unknown,160.217.166.30,2528,24798,1180,427,242,0,0,0,284,154581756,4109701
unknown,160.217.166.30,3024,25484,436,427,276,28,18,18,248,146183393,4118103
unknown,160.217.166.30,3398,26030,738,427,276,0,0,0,302,156599124,4126457
unknown,160.217.166.30,3550,27482,576,427,276,0,0,0,314,154218994,4133909
unknown,160.217.166.30,3547,27816,367,427,276,0,0,0,318,154308196,4143247
unknown,160.217.166.30,3338,26177,339,427,276,0,0,0,306,157782236,4151619
unknown,160.217.166.30,3288,26982,538,427,305,0,0,0,314,157076806,4159088
unknown,160.217.166.30,2772,21156,512,427,230,0,0,0,246,156948837,4167489
unknown,160.217.166.30,3064,21124,1357,427,230,0,0,0,258,164854232,4175907
unknown,160.217.166.30,3044,22868,695,427,230,0,0,0,267,157593982,4184279
unknown,160.217.166.30,3336,26180,286,427,276,0,0,0,306,157764155,4192651
unknown,160.217.166.30,2716,21183,375,427,248,0,0,0,282,179687636,4201051
unknown,160.217.166.30,3356,25607,519,427,276,0,0,0,303,159713078,4209441
unknown,160.217.166.30,2685,20971,268,427,230,0,0,0,253,162838815,4217813
unknown,160.217.166.30,2523,18781,767,427,196,0,0,0,233,167453319,4226219
unknown,160.217.166.30,2774,21689,447,427,242,0,0,0,252,156825819,4234637
unknown,160.217.166.30,2776,21089,480,427,230,0,0,0,245,156807435,4243021
unknown,160.217.166.30,2747,21352,417,427,230,0,0,0,255,161197452,4251393
unknown,160.217.166.30,2726,22484,683,427,259,0,0,0,277,166288703,4259782
unknown,160.217.166.30,3496,27643,326,427,288,0,0,0,319,155762196,4268171
unknown,160.217.166.30,2399,21983,709,427,276,0,0,0,293,179902506,4275635
unknown,160.217.166.30,2965,23100,335,427,230,0,0,0,275,160685714,4279361
unknown,160.217.166.30,2104,16876,476,427,250,0,0,0,251,200752405,4287851
unknown,160.217.166.30,2901,22163,574,427,242,0,0,0,266,161997996,4296139
unknown,160.217.166.30,2804,21774,359,427,230,0,0,0,262,162412565,4304523
unknown,160.217.166.30,2285,19106,669,427,202,0,0,0,247,174495299,4312923
unknown,160.217.166.30,2712,22565,550,427,259,0,0,0,268,160308300,4313832
unknown,160.217.166.30,4471,34389,486,427,368,0,0,0,384,150719078,4322233
unknown,160.217.166.30,4213,31992,676,427,352,0,0,0,372,156948837,4329701
unknown,160.217.166.30,4465,34923,421,427,368,0,0,0,394,152279426,4339023
unknown,160.217.166.30,4507,35071,414,427,368,0,0,0,388,149327615,4346475
unknown,160.217.166.30,4476,34826,401,427,368,0,0,0,397,153866283,4354847
unknown,160.217.166.30,4203,32452,532,427,322,0,0,0,361,150148946,4363265
unknown,160.217.166.30,4035,32086,334,427,322,0,0,0,367,154385688,4371637
unknown,160.217.166.30,4342,34206,362,427,380,0,0,0,384,151525416,4380043
unknown,160.217.166.30,4162,32295,441,427,322,0,0,0,362,151296832,4388427
unknown,160.217.166.30,3917,30375,332,427,322,0,0,0,340,151084246,4396799
unknown,160.217.166.30,3529,25594,835,427,288,0,0,0,302,159266828,4405205
unknown,160.217.166.30,2854,24680,410,427,273,0,0,0,292,159696077,4413730
unknown,160.217.166.30,3435,27324,238,427,289,0,0,0,320,158074659,4421994
unknown,160.217.166.30,3392,26111,348,427,276,0,0,0,308,159214920,4430379
unknown,160.217.166.30,2943,25181,293,427,276,0,0,0,297,159198888,4438751
unknown,160.217.166.30,3293,25744,394,427,288,0,0,0,296,155193039,4447157
unknown,160.217.166.30,3101,25277,406,427,264,0,0,0,276,147380527,4455553
unknown,160.217.166.30,3340,25903,517,427,289,0,0,0,296,154240420,4463946
unknown,160.217.166.30,3013,23261,463,427,276,0,0,0,279,161894604,4472331
unknown,160.217.166.30,3318,25925,377,427,276,0,0,0,303,157754013,4480703
unknown,160.217.166.30,2623,20809,252,427,242,0,0,0,281,182268518,4489109
unknown,160.217.166.30,3042,26070,391,427,259,0,0,0,298,154287871,4497510
unknown,160.217.166.30,3314,25364,684,427,288,0,0,0,298,158582431,4505899
unknown,160.217.166.30,3564,27780,272,427,322,0,0,0,326,158395161,4514283
unknown,160.217.166.30,2705,20725,525,427,230,0,0,0,252,164120395,4522655
unknown,160.217.166.30,2545,24852,2052,427,205,0,0,0,240,130348623,4531098
unknown,160.217.166.30,2746,21667,283,427,230,0,0,0,262,163214621,4539445
unknown,160.217.166.30,2774,21425,347,427,230,0,0,0,263,165688158,4547817
unknown,160.217.166.30,2046,17120,543,427,211,0,0,0,238,187641869,4556254
unknown,160.217.166.30,2208,17201,203,427,221,0,0,0,239,187542956,4564616
unknown,160.217.166.30,2970,22990,544,427,230,0,0,0,272,159693223,4573025
unknown,160.217.166.30,2956,23143,381,427,242,0,0,0,279,162720062,4581431
unknown,160.217.166.30,3157,25407,435,427,259,0,0,0,287,152470232,4589786
unknown,160.217.166.30,2550,20013,229,427,252,0,0,0,267,180075910,4598165
unknown,160.217.166.30,2227,17432,544,427,230,0,0,0,241,186606333,4605639
unknown,160.217.166.30,2034,17434,1139,427,209,0,0,0,239,185036503,4614032
unknown,160.217.166.30,2147,17449,549,427,215,0,0,0,236,182556799,4622536
unknown,160.217.166.30,2039,18103,1062,427,214,0,0,0,222,165523239,4630863
unknown,160.217.166.30,2595,21401,552,427,213,0,0,0,251,158305574,4639190
unknown,160.217.166.30,2769,21367,442,427,230,0,0,0,254,160452585,4641979
unknown,160.217.166.30,3862,31761,371,427,350,0,0,0,362,153840596,4649449
unknown,160.217.166.30,4449,32977,833,427,368,0,0,0,373,152670188,4657849
unknown,160.217.166.30,4152,34210,412,427,351,0,0,0,380,149929494,4666238
unknown,160.217.166.30,2340,19356,911,427,197,0,0,0,197,137374829,4672170
unknown,160.217.166.30,3692,30445,487,427,306,0,0,0,340,150736869,4679301
unknown,160.217.166.30,2763,21350,500,427,230,0,0,0,252,159315934,4687657
unknown,160.217.166.30,2761,20954,433,427,242,0,0,0,249,160394311,4696063
unknown,160.217.166.30,2761,21416,395,427,243,0,0,0,250,157564437,4704480
unknown,160.217.166.30,2675,19956,813,427,230,0,0,0,250,169092002,4712865
unknown,160.217.166.30,61238,373130,139604,427,182,0,0,0,259,9369062,4714823
unknown,160.217.166.30,3856,29840,517,427,322,0,0,0,331,149722037,4722157
unknown,160.217.166.30,4947,45393,1907,427,242,0,0,0,336,99909536,4730701
unknown,160.217.166.30,3308,27794,515,427,306,0,0,0,317,153944707,4738963
unknown,160.217.166.30,3106,25994,442,427,306,0,0,0,306,158893036,4747335
unknown,160.217.166.30,3476,26205,445,427,288,0,0,0,310,159673955,4755725
unknown,160.217.166.30,3356,25962,412,427,276,0,0,0,308,160128680,4761303
unknown,160.217.166.30,4000,31652,327,427,335,0,0,0,362,154370377,4768788
unknown,160.217.166.30,3823,30801,540,427,322,0,0,0,349,152938618,4777173
unknown,160.217.166.30,3796,29698,372,427,333,0,0,0,337,153164899,4785580
