label,connection_id,srtt,rtt,mdev,min_rtt,inflight,lost,retrans_out,sack_out,snd_cwnd,sk_pacing_rate,delivered
unknown,160.217.124.202,302,2769,291,79,142,0,0,0,161,808244420,97970456
unknown,160.217.124.202,295,2812,331,79,164,0,0,0,164,810715220,98006080
unknown,160.217.124.202,165,2742,367,79,167,0,0,0,167,846620568,98042051
unknown,160.217.124.202,457,2862,348,79,170,0,0,0,170,825693920,98078323
unknown,160.217.124.202,169,2670,414,79,156,0,0,0,172,895482247,98114096
unknown,160.217.124.202,600,3370,492,79,139,0,0,0,175,721851632,98150411
unknown,160.217.124.202,176,2724,411,79,171,0,0,0,177,903245814,98186546
unknown,160.217.124.202,184,2671,656,79,162,0,0,0,179,931577386,98220926
unknown,160.217.124.202,400,3304,142,79,180,0,0,0,182,765722033,98259581
unknown,160.217.124.202,412,3124,276,79,180,0,0,0,184,818741101,98301746
unknown,160.217.124.202,281,2968,290,79,180,0,0,0,187,875825336,98343326
unknown,160.217.124.202,373,2404,165,79,84,0,0,0,96,555106821,98375867
unknown,160.217.124.202,198,2434,258,79,100,0,0,0,100,571109285,98403941
unknown,160.217.124.202,250,2623,300,79,104,0,0,0,104,551156385,98431976
unknown,160.217.124.202,210,2509,204,79,108,0,0,0,108,598360462,98461856
unknown,160.217.124.202,208,2711,326,79,112,0,0,0,112,574286093,98489936
unknown,160.217.124.202,443,2624,337,79,100,0,0,0,115,609219512,98518996
unknown,160.217.124.202,226,2562,323,79,116,0,0,0,119,645665573,98547806
unknown,160.217.124.202,196,2440,406,79,99,0,0,0,123,700737049,98576831
unknown,160.217.124.202,408,2509,319,79,126,0,0,0,126,698087206,98606738
unknown,160.217.124.202,450,2487,484,79,130,0,0,0,130,726620024,98635711
unknown,160.217.124.202,408,2756,280,79,90,0,0,0,134,675873439,98668316
unknown,160.217.124.202,194,2472,158,79,135,0,0,0,138,776015533,98706251
unknown,160.217.124.202,341,2771,224,79,142,0,0,0,142,712347022,98744373
unknown,160.217.124.202,346,2580,198,79,135,0,0,0,145,781246511,98783291
unknown,160.217.124.202,372,2512,243,79,121,0,0,0,149,824529936,98822275
unknown,160.217.124.202,301,2499,244,79,135,0,0,0,153,851069387,98861141
unknown,160.217.124.202,469,3080,355,79,156,0,0,0,156,704066493,98896307
unknown,160.217.124.202,285,2885,364,79,159,0,0,0,159,766109948,98933435
unknown,160.217.124.202,226,2707,329,79,144,0,0,0,162,831891244,98968871
unknown,160.217.124.202,229,2847,295,79,158,0,0,0,164,800748577,99004106
unknown,160.217.124.202,475,2791,461,79,167,0,0,0,167,831756932,99040247
unknown,160.217.124.202,350,2742,426,79,170,0,0,0,170,861829321,99074611
unknown,160.217.124.202,422,2915,374,79,172,0,0,0,172,820218730,99110973
unknown,160.217.124.202,459,3214,249,79,173,0,0,0,173,748238456,99114442
unknown,160.217.124.202,170,2647,544,79,162,0,0,0,177,929520816,99184061
unknown,160.217.124.202,353,3205,286,79,180,0,0,0,180,780700156,99219971
unknown,160.217.124.202,457,3155,214,79,183,0,0,0,183,806290459,99262547
unknown,160.217.124.202,401,2964,203,79,180,0,0,0,185,867627530,99304436
unknown,160.217.124.202,502,3378,305,79,188,0,0,0,188,773638365,99346924
unknown,160.217.124.202,281,3060,291,79,190,0,0,0,190,863121568,99389216
unknown,160.217.124.202,365,2963,179,79,180,0,0,0,193,905452041,99432146
unknown,160.217.124.202,243,2946,241,79,180,0,0,0,195,920114052,99475526
unknown,160.217.124.202,289,3328,286,79,198,0,0,0,198,827030769,99518474
unknown,160.217.124.202,198,2209,175,79,100,0,0,0,100,629280217,99558596
unknown,160.217.124.202,229,2445,237,79,90,0,0,0,104,591281472,99588071
unknown,160.217.124.202,315,2432,178,79,90,0,0,0,108,617305263,99617996
unknown,160.217.124.202,411,2763,341,79,112,0,0,0,112,563477958,99646818
unknown,160.217.124.202,336,2398,240,79,90,0,0,0,116,672432360,99676946
unknown,160.217.124.202,325,2519,205,79,90,0,0,0,120,662205637,99707861
unknown,160.217.124.202,358,2576,249,79,124,0,0,0,124,669137888,99738957
unknown,160.217.124.202,148,2624,338,79,128,0,0,0,128,678087804,99770321
unknown,160.217.124.202,169,2245,409,79,114,0,0,0,132,817329888,99802541
unknown,160.217.124.202,370,2770,145,79,129,0,0,0,136,682494151,99839267
unknown,160.217.124.202,377,2707,210,79,120,0,0,0,140,718918359,99876446
unknown,160.217.124.202,213,2652,239,79,135,0,0,0,143,749552941,99913556
unknown,160.217.124.202,443,2880,268,79,147,0,0,0,147,709520000,99951593
unknown,160.217.124.202,273,2775,316,79,151,0,0,0,151,756403891,99989487
unknown,160.217.124.202,250,2790,342,79,154,0,0,0,154,767284301,100026506
unknown,160.217.124.202,316,2991,316,79,157,0,0,0,157,729664192,100061763
unknown,160.217.124.202,228,3000,369,79,135,0,0,0,160,741376000,100096886
unknown,160.217.124.202,227,2725,375,79,135,0,0,0,163,831497394,100131176
unknown,160.217.124.202,280,2910,307,79,166,0,0,0,166,792966597,100168017
unknown,160.217.124.202,340,2855,202,79,168,0,0,0,168,817980525,100204199
unknown,160.217.124.202,340,2875,361,79,144,0,0,0,171,826795408,100240436
unknown,160.217.124.202,312,2973,391,79,145,0,0,0,173,808892835,100276391
unknown,160.217.124.202,410,2732,378,79,171,0,0,0,176,895512737,100313030
unknown,160.217.124.202,176,2594,276,79,174,0,0,0,178,953871395,100348481
unknown,160.217.124.202,435,3296,203,79,180,0,0,0,181,763363106,100388621
unknown,160.217.124.202,443,3060,239,79,180,0,0,0,184,835865098,100430381
unknown,160.217.124.202,211,2893,342,79,180,0,0,0,186,893725820,100474346
unknown,160.217.124.202,218,3139,196,79,189,0,0,0,189,836970755,100516511
unknown,160.217.124.202,165,2787,261,79,191,0,0,0,191,952656189,100558946
unknown,160.217.124.202,436,2505,276,79,72,0,0,0,96,532725269,100599959
unknown,160.217.124.202,274,2652,367,79,101,0,0,0,101,529404524,100629821
unknown,160.217.124.202,382,2468,298,79,104,0,0,0,104,585771150,100654599
unknown,160.217.124.202,192,2746,353,79,108,0,0,0,108,546717552,100684226
unknown,160.217.124.202,173,2330,247,79,90,0,0,0,112,668192961,100712936
unknown,160.217.124.202,172,2384,261,79,97,0,0,0,116,676381208,100746731
unknown,160.217.124.202,160,2181,173,79,105,0,0,0,120,764830811,100779356
unknown,160.217.124.202,259,2339,248,79,115,0,0,0,125,742881573,100813241
unknown,160.217.124.202,326,2317,161,79,129,0,0,0,129,773933189,100847834
unknown,160.217.124.202,307,2599,178,79,95,0,0,0,133,711352981,100885646
unknown,160.217.124.202,370,3093,240,79,135,0,0,0,138,620210281,100923221
unknown,160.217.124.202,407,3028,334,79,135,0,0,0,141,647296169,100961831
unknown,160.217.124.202,373,2626,218,79,115,0,0,0,145,767561309,100999471
unknown,160.217.124.202,220,3374,507,79,135,0,0,0,148,609756490,101029331
unknown,160.217.124.202,393,3428,571,79,150,0,0,0,150,608261376,101057996
unknown,160.217.124.202,437,3448,746,79,153,0,0,0,153,616827842,101086796
unknown,160.217.124.202,603,3943,542,79,155,0,0,0,155,546442810,101116246
unknown,160.217.124.202,453,3604,502,79,157,0,0,0,157,605556492,101144913
unknown,160.217.124.202,423,3516,592,79,159,0,0,0,159,628619795,101173535
unknown,160.217.124.202,293,3378,591,79,144,0,0,0,162,666645825,101202311
unknown,160.217.124.202,172,2867,859,79,148,0,0,0,164,795162608,101231606
unknown,160.217.124.202,143,2537,398,79,166,0,0,0,166,909551754,101265176
unknown,160.217.124.202,156,3214,886,79,169,0,0,0,169,730938145,101301221
unknown,160.217.124.202,157,3235,764,79,171,0,0,0,171,734787264,101330651
unknown,160.217.124.202,163,3026,828,79,173,0,0,0,173,794725181,101359856
unknown,160.217.124.202,570,3268,750,79,175,0,0,0,175,744381884,101389411
unknown,160.217.124.202,207,3200,547,79,177,0,0,0,177,768888000,101419031
unknown,160.217.124.202,263,3900,367,79,179,0,0,0,179,638011076,101448731
unknown,160.217.124.202,493,3671,232,79,181,0,0,0,181,685384037,101482258
unknown,160.217.124.202,205,3954,398,79,183,0,0,0,183,643360242,101516411
unknown,160.217.124.202,676,4463,508,79,185,0,0,0,185,576215101,101551076
unknown,160.217.124.202,703,3914,547,79,180,0,0,0,187,664141440,101586161
unknown,160.217.124.202,220,3532,427,79,189,0,0,0,189,743842355,101622926
unknown,160.217.124.202,237,2771,152,79,191,0,0,0,191,958156910,101661491
unknown,160.217.124.202,322,2819,234,79,180,0,0,0,194,956635402,101705771
unknown,160.217.124.202,193,2804,308,79,180,0,0,0,196,971667902,101751131
unknown,160.217.124.202,437,2936,271,79,199,0,0,0,199,942186376,101795674
unknown,160.217.124.202,449,3018,292,79,201,0,0,0,201,925798807,101839823
unknown,160.217.124.202,178,2851,313,79,181,0,0,0,203,989779866,101883656
unknown,160.217.124.202,370,3542,450,79,185,0,0,0,205,804535290,101921546
unknown,160.217.124.202,392,3683,404,79,207,0,0,0,207,781283084,101955836
unknown,160.217.124.202,391,2864,245,79,90,0,0,0,104,504777653,101990351
unknown,160.217.124.202,285,2999,304,79,90,0,0,0,107,495960520,102013796
unknown,160.217.124.202,190,2996,390,79,90,0,0,0,107,496457142,102014696
unknown,160.217.124.202,276,3306,432,79,112,0,0,0,112,470928493,102058976
unknown,160.217.124.202,206,3167,488,79,95,0,0,0,115,504765393,102083546
unknown,160.217.124.202,488,3183,423,79,118,0,0,0,118,515329688,102107902
unknown,160.217.124.202,501,3286,399,79,121,0,0,0,121,511867559,102131578
unknown,160.217.124.202,218,2830,294,79,124,0,0,0,124,609080989,102156615
unknown,160.217.124.202,511,3317,445,79,127,0,0,0,127,532228399,102181688
unknown,160.217.124.202,396,3090,608,79,130,0,0,0,130,584823300,102206571
unknown,160.217.124.202,425,3089,886,79,133,0,0,0,133,598512916,102229704
unknown,160.217.124.202,552,3323,443,79,136,0,0,0,136,568916280,102255852
unknown,160.217.124.202,230,3516,363,79,139,0,0,0,139,549548122,102285596
unknown,160.217.124.202,574,3865,315,79,142,0,0,0,142,510715032,102314455
unknown,160.217.124.202,229,3736,518,79,145,0,0,0,145,539511777,102343511
unknown,160.217.124.202,258,3571,688,79,147,0,0,0,147,572225595,102372311
unknown,160.217.124.202,216,3453,651,79,135,0,0,0,150,603857515,102400841
unknown,160.217.124.202,198,3389,735,79,152,0,0,0,152,623464620,102428336
unknown,160.217.124.202,208,3253,503,79,135,0,0,0,154,658076606,102456371
unknown,160.217.124.202,371,3387,653,79,157,0,0,0,157,644353587,102485193
unknown,160.217.124.202,558,3656,579,79,159,0,0,0,159,604547921,102513365
unknown,160.217.124.202,299,3201,421,79,142,0,0,0,161,699165510,102542141
unknown,160.217.124.202,464,3466,745,79,163,0,0,0,163,653730640,102571239
unknown,160.217.124.202,264,3629,685,79,165,0,0,0,165,632028658,102599786
unknown,160.217.124.202,487,3631,812,79,167,0,0,0,167,639337262,102626143
unknown,160.217.124.202,197,3382,671,79,169,0,0,0,169,694628976,102653966
unknown,160.217.124.202,436,3330,944,79,171,0,0,0,171,713824864,102681767
unknown,160.217.124.202,176,3143,933,79,173,0,0,0,173,765141075,102709226
unknown,160.217.124.202,476,3580,1020,79,175,0,0,0,175,679508379,102736581
unknown,160.217.124.202,173,3110,944,79,176,0,0,0,176,786669067,102763766
unknown,160.217.124.202,445,3466,933,79,178,0,0,0,178,713889901,102791124
unknown,160.217.124.202,502,3849,436,79,180,0,0,0,180,650076383,102820961
unknown,160.217.124.202,262,3601,484,79,180,0,0,0,183,706427770,102855791
unknown,160.217.124.202,251,4008,567,79,184,0,0,0,184,638160479,102889361
unknown,160.217.124.202,548,3893,409,79,180,0,0,0,186,664153300,102923381
unknown,160.217.124.202,706,4582,477,79,188,0,0,0,188,570351462,102957462
unknown,160.217.124.202,220,3823,501,79,190,0,0,0,190,690858488,102991601
unknown,160.217.124.202,595,3687,410,79,168,0,0,0,192,723882180,103027523
unknown,160.217.124.202,222,3100,201,79,194,0,0,0,194,869921032,103065176
unknown,160.217.124.202,531,3606,407,79,180,0,0,0,196,755562063,103104506
unknown,160.217.124.202,350,3164,283,79,180,0,0,0,199,874291782,103144016
unknown,160.217.124.202,375,3354,281,79,180,0,0,0,201,833053309,103183121
unknown,160.217.124.202,362,3153,250,79,181,0,0,0,203,894976974,103221236
unknown,160.217.124.202,364,5121,1141,79,204,0,0,0,204,553751845,103259600
unknown,160.217.124.202,189,3325,361,79,206,0,0,0,206,861222496,103296386
unknown,160.217.124.202,208,3633,603,79,208,0,0,0,208,795861932,103333421
unknown,160.217.124.202,567,3791,368,79,210,0,0,0,210,770025850,103371851
unknown,160.217.124.202,587,3728,638,79,212,0,0,0,212,790496137,103408185
unknown,160.217.124.202,364,3133,563,79,108,0,0,0,108,479184934,103434491
unknown,160.217.124.202,301,3116,455,79,110,0,0,0,110,490721437,103457756
unknown,160.217.124.202,188,3018,450,79,90,0,0,0,112,515867992,103480166
unknown,160.217.124.202,207,2961,407,79,116,0,0,0,116,544577102,103503701
unknown,160.217.124.202,306,2826,387,79,90,0,0,0,119,585348619,103527596
unknown,160.217.124.202,505,2939,540,79,121,0,0,0,121,572302415,103551224
unknown,160.217.124.202,496,3714,410,79,90,0,0,0,125,467851373,103575206
unknown,160.217.124.202,360,3259,560,79,127,0,0,0,127,541700398,103598508
unknown,160.217.124.202,354,3101,786,79,130,0,0,0,130,582748790,103622226
unknown,160.217.124.202,150,2949,862,79,131,0,0,0,131,617499084,103634066
unknown,160.217.124.202,481,2882,379,79,136,0,0,0,136,655971131,103672137
unknown,160.217.124.202,184,3285,372,79,139,0,0,0,139,588192146,103702691
unknown,160.217.124.202,444,3535,439,79,142,0,0,0,142,558391400,103731498
unknown,160.217.124.202,330,3516,430,79,144,0,0,0,144,569316040,103760705
unknown,160.217.124.202,424,3918,495,79,135,0,0,0,147,521546094,103789226
unknown,160.217.124.202,339,3509,354,79,150,0,0,0,150,594220575,103817771
unknown,160.217.124.202,520,3729,707,79,152,0,0,0,152,566618825,103846798
unknown,160.217.124.202,428,3735,508,79,154,0,0,0,154,573152128,103873125
unknown,160.217.124.202,350,3512,395,79,156,0,0,0,156,617461503,103901162
unknown,160.217.124.202,578,3729,529,79,159,0,0,0,159,592713113,103928255
unknown,160.217.124.202,481,3536,833,79,161,0,0,0,161,632926696,103955527
unknown,160.217.124.202,586,3610,656,79,163,0,0,0,163,627653850,103983547
unknown,160.217.124.202,611,4307,359,79,165,0,0,0,165,532535871,104010656
unknown,160.217.124.202,550,3986,452,79,167,0,0,0,167,582396788,104038693
unknown,160.217.124.202,367,3737,428,79,135,0,0,0,169,628642012,104066786
unknown,160.217.124.202,574,3439,696,79,170,0,0,0,170,687157894,104087601
unknown,160.217.124.202,460,3751,826,79,173,0,0,0,173,641119274,104128069
unknown,160.217.124.202,201,3773,570,79,175,0,0,0,175,644749536,104156291
unknown,160.217.124.202,216,3144,721,79,162,0,0,0,177,782583206,104184596
unknown,160.217.124.202,615,4244,426,79,179,0,0,0,179,586296701,104213664
unknown,160.217.124.202,517,3827,379,79,180,0,0,0,181,657445727,104245976
unknown,160.217.124.202,743,4394,584,79,183,0,0,0,183,578936367,104280764
unknown,160.217.124.202,234,3457,357,79,180,0,0,0,185,743895863,104314466
unknown,160.217.124.202,639,4152,441,79,187,0,0,0,187,626071676,104348725
unknown,160.217.124.202,626,4064,467,79,189,0,0,0,189,646469291,104383559
unknown,160.217.124.202,596,3837,391,79,191,0,0,0,191,691960594,104418978
unknown,160.217.124.202,215,3131,287,79,193,0,0,0,193,856868221,104455496
unknown,160.217.124.202,437,3583,380,79,180,0,0,0,195,756532514,104494286
unknown,160.217.124.202,451,3578,257,79,197,0,0,0,197,765359865,104531518
unknown,160.217.124.202,234,3277,282,79,180,0,0,0,199,844143790,104568311
unknown,160.217.124.202,206,3552,464,79,201,0,0,0,201,786616216,104605256
unknown,160.217.124.202,440,3565,291,79,203,0,0,0,203,791546255,104642720
unknown,160.217.124.202,397,3475,418,79,185,0,0,0,205,820047194,104679326
unknown,160.217.124.202,265,4027,519,79,206,0,0,0,206,711091333,104714426
unknown,160.217.124.202,381,3483,305,79,185,0,0,0,208,830136778,104750426
unknown,160.217.124.202,357,3637,385,79,180,0,0,0,210,802630739,104786651
unknown,160.217.124.202,202,3485,747,79,211,0,0,0,211,841626628,104822561
unknown,160.217.124.202,411,3454,376,79,180,0,0,0,213,857229415,104858651
unknown,160.217.124.202,269,3482,341,79,215,0,0,0,215,858320505,104894246
unknown,160.217.124.202,634,4160,437,79,217,0,0,0,217,725113846,104931593
unknown,160.217.124.202,218,3503,458,79,211,0,0,0,218,865079760,104968676
unknown,160.217.124.202,395,3894,456,79,180,0,0,0,220,785355932,105004946
unknown,160.217.124.202,211,2947,547,79,201,0,0,0,222,1047159009,105039416
unknown,160.217.124.202,198,3505,680,79,223,0,0,0,223,884416091,105074606
unknown,160.217.124.202,536,4249,420,79,225,0,0,0,225,736097905,105111956
unknown,160.217.124.202,637,4499,402,79,228,0,0,0,228,704463747,105153677
unknown,160.217.124.202,623,4643,250,79,230,0,0,0,230,688603058,105195801
unknown,160.217.124.202,245,4091,514,79,231,0,0,0,231,784914397,105235121
unknown,160.217.124.202,607,4045,309,79,209,0,0,0,233,800713572,105275727
unknown,160.217.124.202,378,4020,414,79,225,0,0,0,235,812608955,105315806
unknown,160.217.124.202,238,3099,397,79,90,0,0,0,118,529297967,105344426
unknown,160.217.124.202,501,2978,635,79,121,0,0,0,121,564807521,105367663
unknown,160.217.124.202,211,3262,591,79,113,0,0,0,124,528417903,105390911
unknown,160.217.124.202,506,3250,543,79,127,0,0,0,127,543200492,105415171
unknown,160.217.124.202,146,2639,781,79,130,0,0,0,130,684768472,105438296
unknown,160.217.124.202,234,2793,301,79,103,0,0,0,133,661942857,105465431
unknown,160.217.124.202,371,2829,177,79,127,0,0,0,137,673174125,105499504
unknown,160.217.124.202,353,2774,122,79,141,0,0,0,141,706565537,105535643
unknown,160.217.124.202,235,2867,422,79,144,0,0,0,144,698191559,105570245
unknown,160.217.124.202,358,2891,202,79,135,0,0,0,147,706820338,105604706
unknown,160.217.124.202,365,2855,242,79,151,0,0,0,151,735208686,105638983
unknown,160.217.124.202,219,2657,321,79,135,0,0,0,154,805691832,105673646
unknown,160.217.124.202,184,2829,359,79,135,0,0,0,157,771447720,105707351
unknown,160.217.124.202,398,2876,311,79,135,0,0,0,160,773340751,105741011
unknown,160.217.124.202,170,2907,594,79,146,0,0,0,163,779439422,105777596
unknown,160.217.124.202,245,2546,241,79,135,0,0,0,166,906336527,105812786
unknown,160.217.124.202,278,2854,387,79,135,0,0,0,169,823137771,105848921
unknown,160.217.124.202,197,2993,269,79,145,0,0,0,172,798843167,105886136
unknown,160.217.124.202,198,2767,392,79,165,0,0,0,175,879161546,105923486
unknown,160.217.124.202,416,2477,482,79,178,0,0,0,178,998927089,105962206
unknown,160.217.124.202,383,2639,211,79,180,0,0,0,180,948140962,106002911
unknown,160.217.124.202,219,2958,171,79,180,0,0,0,184,864688032,106050746
unknown,160.217.124.202,431,3050,210,79,187,0,0,0,187,852278557,106098588
unknown,160.217.124.202,188,2672,250,79,180,0,0,0,191,993657485,106146821
unknown,160.217.124.202,282,3553,442,79,194,0,0,0,194,759007936,106191146
unknown,160.217.124.202,481,3341,296,79,193,0,0,0,196,815491409,106227448
unknown,160.217.124.202,285,3486,278,79,198,0,0,0,198,789546299,106264289
unknown,160.217.124.202,307,3706,421,79,201,0,0,0,201,753928980,106301891
unknown,160.217.124.202,380,3648,554,79,181,0,0,0,203,773536842,106340681
unknown,160.217.124.202,364,3575,447,79,205,0,0,0,205,797108811,106377966
unknown,160.217.124.202,338,3653,686,79,189,0,0,0,207,787699315,106414661
unknown,160.217.124.202,541,3758,325,79,209,0,0,0,209,773088664,106453178
unknown,160.217.124.202,553,3560,538,79,180,0,0,0,211,823895730,106489901
unknown,160.217.124.202,290,2698,321,79,90,0,0,0,107,551291919,106522841
unknown,160.217.124.202,278,3308,493,79,110,0,0,0,110,462239419,106547411
unknown,160.217.124.202,425,3219,408,79,113,0,0,0,113,487974650,106571599
unknown,160.217.124.202,491,3001,421,79,109,0,0,0,116,537318493,106596937
unknown,160.217.124.202,280,3148,468,79,103,0,0,0,119,525474968,106622066
unknown,160.217.124.202,148,2583,390,79,122,0,0,0,122,656561207,106647176
unknown,160.217.124.202,280,2861,437,79,90,0,0,0,125,607340090,106673276
unknown,160.217.124.202,402,2982,354,79,97,0,0,0,129,601342454,106699421
unknown,160.217.124.202,155,2680,883,79,129,0,0,0,132,684666268,106725431
unknown,160.217.124.202,222,3372,413,79,134,0,0,0,134,552404270,106749866
unknown,160.217.124.202,458,3522,340,79,135,0,0,0,138,544665076,106782176
unknown,160.217.124.202,308,3554,427,79,141,0,0,0,141,551494879,106812377
unknown,160.217.124.202,303,3229,434,79,144,0,0,0,144,619917993,106842971
unknown,160.217.124.202,578,3782,528,79,147,0,0,0,147,540300793,106873718
unknown,160.217.124.202,214,3479,642,79,150,0,0,0,150,599344639,106904441
unknown,160.217.124.202,186,3287,525,79,153,0,0,0,153,647040584,106934951
unknown,160.217.124.202,218,2905,390,79,156,0,0,0,156,746480137,106966766
unknown,160.217.124.202,521,3797,398,79,135,0,0,0,159,582098288,106998941
unknown,160.217.124.202,600,3723,597,79,161,0,0,0,161,601135858,107027992
unknown,160.217.124.202,407,3417,629,79,163,0,0,0,163,663105179,107057064
unknown,160.217.124.202,392,3525,475,79,165,0,0,0,165,650675744,107086361
unknown,160.217.124.202,168,3056,822,79,167,0,0,0,167,759631413,107115401
unknown,160.217.124.202,185,3112,860,79,150,0,0,0,170,759362467,107144741
unknown,160.217.124.202,425,3340,910,79,172,0,0,0,172,715849580,107173758
unknown,160.217.124.202,463,3363,917,79,174,0,0,0,174,719220695,107203145
unknown,160.217.124.202,179,3210,725,79,176,0,0,0,176,762162242,107232716
unknown,160.217.124.202,179,2993,772,79,168,0,0,0,178,826709789,107263766
unknown,160.217.124.202,362,3611,375,79,180,0,0,0,180,692922736,107296526
unknown,160.217.124.202,433,3807,606,79,183,0,0,0,183,668202364,107334194
unknown,160.217.124.202,192,3034,387,79,186,0,0,0,186,852191430,107369651
unknown,160.217.124.202,342,3695,531,79,180,0,0,0,188,707266684,107406731
unknown,160.217.124.202,586,3666,656,79,180,0,0,0,191,724236988,107444396
unknown,160.217.124.202,466,3596,418,79,193,0,0,0,193,746066295,107480904
unknown,160.217.124.202,476,3578,323,79,195,0,0,0,195,757589714,107520371
unknown,160.217.124.202,451,3534,427,79,197,0,0,0,197,774888964,107560198
unknown,160.217.124.202,476,3654,291,79,199,0,0,0,199,757049589,107596650
unknown,160.217.124.202,215,3101,264,79,180,0,0,0,201,901019284,107633396
unknown,160.217.124.202,480,3530,337,79,203,0,0,0,203,799394447,107671445
unknown,160.217.124.202,541,3565,555,79,180,0,0,0,205,799344740,107708771
unknown,160.217.124.202,181,2828,335,79,104,0,0,0,104,511203394,107735411
unknown,160.217.124.202,450,3031,418,79,107,0,0,0,107,490724381,107759250
unknown,160.217.124.202,213,2981,379,79,110,0,0,0,110,512944649,107782616
unknown,160.217.124.202,286,3189,413,79,90,0,0,0,112,488206208,107805791
unknown,160.217.124.202,185,2915,386,79,95,0,0,0,115,548402058,107830001
unknown,160.217.124.202,321,3120,441,79,119,0,0,0,119,530190769,107854301
unknown,160.217.124.202,188,2798,507,79,96,0,0,0,122,606110650,107879636
unknown,160.217.124.202,543,3211,524,79,125,0,0,0,125,541139831,107903771
unknown,160.217.124.202,199,2741,646,79,107,0,0,0,128,649143524,107928911
unknown,160.217.124.202,154,2981,480,79,131,0,0,0,131,610870446,107953616
unknown,160.217.124.202,180,2839,580,79,134,0,0,0,134,656113842,107978816
unknown,160.217.124.202,230,3561,400,79,137,0,0,0,137,534796293,108008381
unknown,160.217.124.202,233,3483,426,79,140,0,0,0,140,558745908,108036821
unknown,160.217.124.202,469,3519,339,79,142,0,0,0,142,560930264,108065583
unknown,160.217.124.202,261,3239,381,79,135,0,0,0,145,622295770,108094781
unknown,160.217.124.202,448,3267,430,79,135,0,0,0,148,629727089,108124481
unknown,160.217.124.202,585,3665,428,79,150,0,0,0,150,568927694,108154031
unknown,160.217.124.202,340,3627,536,79,135,0,0,0,153,586386104,108182846
unknown,160.217.124.202,461,3973,509,79,155,0,0,0,155,542316637,108210361
unknown,160.217.124.202,449,3894,519,79,157,0,0,0,157,560458551,108239073
unknown,160.217.124.202,408,3661,552,79,160,0,0,0,160,607519257,108267291
unknown,160.217.124.202,192,3254,678,79,162,0,0,0,162,692049661,108294581
unknown,160.217.124.202,298,3868,642,79,164,0,0,0,164,589382419,108323291
unknown,160.217.124.202,178,3275,691,79,166,0,0,0,166,704590167,108350111
unknown,160.217.124.202,200,3231,858,79,144,0,0,0,168,722789972,108378416
unknown,160.217.124.202,586,3470,623,79,170,0,0,0,170,681019020,108407116
unknown,160.217.124.202,547,3965,446,79,135,0,0,0,172,603010744,108434216
unknown,160.217.124.202,211,3263,739,79,159,0,0,0,173,737002267,108462566
unknown,160.217.124.202,497,3746,261,79,135,0,0,0,175,649396689,108490826
unknown,160.217.124.202,554,3470,612,79,135,0,0,0,177,709060979,108518906
unknown,160.217.124.202,241,4089,397,79,179,0,0,0,179,608521203,108546806
unknown,160.217.124.202,524,3835,496,79,180,0,0,0,181,656074263,108579161
unknown,160.217.124.202,584,4427,282,79,183,0,0,0,183,574620826,108612608
unknown,160.217.124.202,440,3569,225,79,185,0,0,0,185,720551414,108645766
unknown,160.217.124.202,211,2990,278,79,180,0,0,0,188,874030234,108683561
unknown,160.217.124.202,265,3060,260,79,190,0,0,0,190,863121568,108724331
unknown,160.217.124.202,467,3279,235,79,192,0,0,0,192,813953522,108765518
unknown,160.217.124.202,452,3149,291,79,195,0,0,0,195,860798983,108807341
unknown,160.217.124.202,420,3122,329,79,197,0,0,0,197,877148494,108848863
unknown,160.217.124.202,228,3181,414,79,180,0,0,0,199,869619364,108891056
unknown,160.217.124.202,305,3147,256,79,202,0,0,0,202,892266158,108933063
unknown,160.217.124.202,348,3148,233,79,180,0,0,0,204,900814231,108974846
unknown,160.217.124.202,404,3818,412,79,180,0,0,0,206,750016972,109015031
unknown,160.217.124.202,316,2696,310,79,90,0,0,0,105,541388724,109043471
unknown,160.217.124.202,209,2876,305,79,108,0,0,0,108,522005006,109066916
unknown,160.217.124.202,218,3132,410,79,111,0,0,0,111,492652873,109090586
unknown,160.217.124.202,279,2995,371,79,91,0,0,0,113,524470918,109112951
unknown,160.217.124.202,516,3372,453,79,116,0,0,0,116,478200711,109136962
unknown,160.217.124.202,479,3261,402,79,119,0,0,0,119,507266237,109160410
unknown,160.217.124.202,179,2923,474,79,109,0,0,0,122,580190762,109184996
unknown,160.217.124.202,151,2824,621,79,125,0,0,0,125,615297450,109208846
unknown,160.217.124.202,246,3257,354,79,128,0,0,0,128,546301013,109233641
unknown,160.217.124.202,460,3297,447,79,99,0,0,0,131,552321747,109258166
unknown,160.217.124.202,200,3361,297,79,134,0,0,0,134,554212198,109282826
unknown,160.217.124.202,598,3793,405,79,138,0,0,0,138,505750171,109313432
unknown,160.217.124.202,585,3475,536,79,130,0,0,0,140,560032230,109341871
unknown,160.217.124.202,252,3383,403,79,135,0,0,0,143,587589240,109370261
unknown,160.217.124.202,609,3574,572,79,146,0,0,0,146,567855847,109398577
unknown,160.217.124.202,237,3710,527,79,148,0,0,0,148,554533261,109427321
unknown,160.217.124.202,213,3407,455,79,151,0,0,0,151,616090636,109455671
unknown,160.217.124.202,302,3319,514,79,135,0,0,0,153,640802169,109484696
unknown,160.217.124.202,577,3961,383,79,156,0,0,0,156,547469022,109514012
unknown,160.217.124.202,587,3582,607,79,158,0,0,0,158,613156448,109541577
